x,y,z
1722,-926,576
1721,-935,616
1801,-989,688
1795,-997,731
1804,-1015,782
1803,-1029,830
1726,-928,586
1718,-933,624
1800,-989,697
1785,-992,736
1797,-1012,788
1745,-996,813
1722,-926,593
1723,-937,634
1798,-988,705
1789,-995,747
1790,-1009,795
4180,-2389,1970
1722,-926,601
1716,-933,640
1800,-989,715
1783,-992,754
1796,-1012,807
4174,-2387,1989
1719,-924,608
1810,-983,683
1796,-987,723
1780,-990,761
1793,-1010,814
4151,-2373,1999
1712,-920,613
1796,-975,687
1789,-982,728
1779,-988,769
1786,-1006,820
4105,-2346,1998
1717,-921,623
1810,-981,700
1792,-982,737
1779,-987,778
1796,-1010,833
4060,-2318,1995
1720,-921,631
1810,-980,708
1785,-977,743
1779,-986,786
4283,-2406,2006
4006,-2284,1988
1719,-919,638
1806,-975,714
1781,-973,748
1776,-983,792
4191,-2350,1981
3964,-2256,1985
1718,-916,645
1803,-972,720
1781,-971,756
1785,-985,803
4193,-2346,2000
3924,-2229,1982
1814,-965,688
1793,-964,723
1784,-970,764
1781,-980,809
4156,-2320,1999
3889,-2203,1980
1804,-956,691
1790,-959,729
1784,-967,771
1784,-979,817
4123,-2294,2000
3853,-2176,1977
1807,-955,699
1795,-958,737
1779,-961,775
1799,-984,831
4092,-2270,2000
3827,-2154,1978
1814,-954,708
1803,-959,747
1782,-958,783
4293,-2339,1998
4039,-2232,1989
3789,-2125,1972
1806,-946,711
1793,-949,749
1787,-957,791
4216,-2288,1976
4010,-2206,1988
3762,-2101,1970
1809,-943,718
1796,-946,756
1785,-952,796
4227,-2283,1994
3979,-2179,1985
3735,-2077,1968
