x,y,z
3684,-1117,1964
3501,-1077,1958
3310,-1034,1941
3134,-995,1927
2974,-961,1917
2825,-931,1910
3688,-1100,1962
3507,-1061,1957
3317,-1018,1940
3143,-981,1928
2981,-947,1917
2834,-918,1911
3699,-1084,1964
3514,-1045,1956
3327,-1004,1941
3151,-967,1927
2994,-935,1919
2843,-905,1911
3717,-1071,1968
3526,-1030,1957
3339,-990,1943
3164,-954,1929
3006,-922,1921
2859,-894,1915
3730,-1055,1969
3540,-1015,1959
3350,-975,1942
3176,-940,1930
3016,-909,1920
2865,-880,1912
3738,-1037,1967
3552,-999,1959
3367,-962,1945
3187,-925,1929
3025,-894,1918
2879,-867,1913
3750,-1020,1966
3567,-984,1959
3378,-946,1944
3204,-913,1931
3041,-881,1920
2897,-856,1916
3772,-1006,1969
3588,-970,1963
3397,-933,1946
3218,-898,1931
3057,-868,1921
2911,-843,1916
3793,-991,1972
3606,-956,1964
3415,-919,1947
3235,-885,1932
3069,-854,1919
2923,-829,1914
3811,-976,1972
3623,-940,1963
3434,-905,1949
3258,-872,1935
3092,-843,1923
2948,-819,1920
3834,-960,1974
3640,-924,1962
3455,-891,1950
3277,-859,1936
3115,-830,1926
2962,-805,1918
3852,-943,1972
3669,-911,1967
3476,-876,1951
3301,-846,1939
3137,-818,1929
2987,-793,1922
3885,-930,1977
3688,-895,1966
3501,-863,1953
3322,-832,1940
3153,-803,1926
3004,-780,1921
3914,-915,1980
3715,-881,1967
3526,-848,1954
3343,-818,1939
3175,-790,1927
3027,-767,1922
3938,-899,1979
3746,-867,1971
3559,-836,1960
3375,-806,1944
3205,-778,1932
3050,-755,1923
3959,-882,1976
3770,-851,1970
3583,-821,1959
3400,-792,1945
3227,-765,1931
3069,-741,1921
