x,y,z
2936,-10,-334
2943,-9,-291
2945,-9,-248
2929,-8,-204
2905,-7,-160
2705,-6,-109
2944,-13,-356
2942,-12,-312
2936,-11,-268
2947,-11,-226
2934,-10,-182
2728,-8,-129
2935,-16,-375
2938,-15,-332
2931,-15,-288
2936,-14,-245
2934,-13,-202
2916,-12,-158
2931,-20,-395
2941,-19,-353
2937,-18,-309
2938,-17,-266
2937,-16,-222
2946,-16,-180
2944,-24,-418
2947,-23,-374
2938,-22,-330
2937,-21,-286
2938,-20,-243
2944,-19,-201
2959,-28,-441
2946,-27,-395
2947,-26,-351
2930,-25,-306
2930,-24,-263
2936,-23,-220
3012,-34,-470
3014,-33,-425
2965,-31,-374
2940,-30,-327
2931,-29,-283
2934,-28,-240
3049,-39,-497
3037,-38,-450
3025,-37,-402
3015,-36,-356
3020,-34,-313
3014,-33,-268
3110,-46,-530
3075,-44,-477
3048,-42,-427
3043,-41,-381
3042,-40,-336
3037,-39,-290
3191,-53,-566
3122,-51,-506
3089,-49,-454
3076,-47,-406
3073,-46,-360
3066,-45,-314
3281,-61,-605
3201,-58,-541
3141,-56,-484
3105,-54,-432
3098,-53,-384
3098,-51,-338
3345,-70,-640
3304,-67,-582
3212,-64,-517
3141,-61,-458
3136,-60,-410
3126,-58,-362
3370,-78,-669
3378,-76,-618
3311,-73,-555
3209,-69,-489
3168,-67,-436
3158,-65,-388
3386,-86,-695
3421,-86,-650
3413,-84,-596
3312,-79,-528
3218,-76,-465
3197,-74,-414
3436,-96,-730
3450,-95,-679
3466,-93,-629
3424,-90,-569
3298,-85,-498
3249,-83,-443
3299,-101,-724
3375,-101,-688
3357,-99,-632
3429,-99,-593
3391,-96,-535
3318,-92,-474
