x,y,z
2134,239,-344
2141,236,-310
2161,235,-277
2588,278,-290
2445,259,-234
2067,216,-165
2126,226,-333
2132,223,-299
2304,238,-286
2549,259,-274
2476,248,-226
2064,204,-155
2125,213,-324
2126,210,-289
2341,228,-280
2454,236,-253
2222,210,-193
2056,192,-146
2123,201,-313
2129,199,-279
2343,215,-269
2425,220,-239
2065,184,-170
2148,189,-142
2120,189,-303
2192,193,-277
2404,208,-265
2531,216,-238
2047,172,-159
2212,183,-136
2108,177,-291
2240,185,-273
2113,171,-223
2080,166,-185
2053,161,-150
2220,172,-126
2031,159,-271
2050,158,-240
2053,156,-206
2043,152,-172
2142,157,-146
2259,163,-117
2034,149,-262
2049,147,-230
2047,145,-196
2036,141,-162
2214,151,-140
2314,155,-109
2042,139,-252
2143,143,-230
2298,151,-209
2040,131,-152
2299,145,-134
2351,146,-99
2284,144,-271
2561,158,-262
2311,140,-198
2118,126,-147
2411,141,-128
2518,144,-93
2351,136,-267
2563,146,-249
2223,124,-179
2268,124,-146
2516,135,-121
2585,136,-82
2508,133,-272
2559,133,-235
2192,111,-165
2372,118,-140
2608,127,-112
2637,126,-70
2544,123,-262
2552,120,-221
2225,103,-156
2402,108,-129
2671,118,-100
2619,113,-56
2535,110,-248
2545,108,-207
2280,95,-148
2491,101,-121
2628,104,-85
2602,100,-41
2537,99,-235
2540,96,-193
2323,86,-138
2619,94,-113
2604,91,-70
2611,89,-27
2484,85,-216
2491,83,-176
2389,78,-129
2655,84,-100
2618,80,-56
2603,77,-13
