x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4662,-43,2032
4430,-46,2023
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4536,-31,2041
4266,-34,2011
0,0,0
0,0,0
0,0,0
2280,-5,964
4535,-16,2010
4288,-20,1992
4117,-24,2002
0,0,0
0,0,0
2294,2,954
4577,-1,1998
4380,-6,2003
4146,-10,1986
3973,-15,1991
0,0,0
2365,9,968
2276,6,978
4465,8,2011
4228,2,1994
3991,-2,1970
3857,-7,1992
2349,16,946
2361,14,998
0,0,0
4308,16,2000
4072,10,1979
3838,5,1952
2314,23,916
2361,21,982
2359,19,1028
2360,16,1078
4211,24,2015
3828,17,1917
2316,30,901
2300,27,940
2378,26,1020
2408,23,1083
2381,20,1121
2376,18,1171
2389,38,913
2361,35,948
2365,33,997
2327,29,1029
2305,26,1068
2304,24,1117
5562,104,2089
5275,94,2082
2356,39,976
2359,37,1025
2413,35,1099
2317,31,1105
5656,121,2084
5345,109,2071
5048,98,2055
4779,88,2042
4561,79,2043
2396,38,1124
5788,139,2093
5449,126,2073
5141,113,2055
4842,102,2032
4579,91,2015
4343,82,2002
