x,y,z
10461,448,1590
10472,441,1755
10432,431,1912
10414,423,2074
10410,416,2240
10303,404,2384
10472,448,1517
10471,440,1680
10441,431,1838
10423,423,1999
10415,416,2164
10400,408,2328
10467,446,1442
10478,439,1605
10471,431,1767
10435,423,1926
10409,414,2086
10398,407,2250
10485,444,1371
10484,437,1532
10465,429,1691
10439,420,1851
10419,413,2011
10398,405,2172
2637,110,326
10483,433,1457
10470,425,1616
10458,417,1777
10425,409,1935
10407,402,2097
2597,107,302
10481,428,1381
10470,420,1541
10464,413,1702
10427,405,1858
10430,398,2023
2596,106,284
2631,106,328
10485,415,1468
10463,407,1625
10443,399,1785
10429,392,1946
2601,104,266
2602,103,306
10490,408,1394
10469,400,1552
10448,393,1710
10422,385,1868
2600,102,248
2593,100,286
10503,400,1320
10490,393,1479
10455,385,1635
10433,377,1793
2596,100,229
2598,98,268
2598,96,308
10476,383,1402
10459,376,1561
10444,369,1720
2606,97,212
2597,95,250
2597,94,289
10497,373,1330
10483,366,1489
10454,359,1645
2611,94,194
2605,93,233
2597,91,271
2595,89,310
10476,354,1413
10457,347,1571
2609,91,176
2606,89,215
2598,87,253
2585,85,291
10490,342,1341
10469,335,1497
2610,88,158
2613,86,197
2608,84,236
2592,82,274
2585,80,312
10456,321,1422
2611,84,141
2609,82,179
2600,80,217
2598,79,256
2586,77,294
10473,307,1350
2616,80,123
2610,78,161
2603,76,200
2586,74,237
2583,73,275
2579,71,314
