x,y,z
3268,-587,1934
3108,-567,1927
2945,-546,1914
2794,-528,1904
2647,-510,1892
2515,-496,1886
3272,-573,1933
3116,-554,1928
2955,-535,1916
2800,-516,1903
2652,-499,1891
2519,-485,1884
3285,-560,1935
3123,-541,1927
2961,-522,1915
2806,-504,1902
2665,-489,1894
2531,-475,1887
3289,-546,1932
3135,-529,1930
2975,-511,1918
2819,-493,1904
2677,-478,1896
2542,-464,1888
3299,-533,1932
3143,-516,1928
2987,-499,1919
2834,-482,1908
2686,-467,1895
2552,-454,1889
3305,-518,1929
3151,-502,1926
2994,-486,1917
2842,-470,1906
2700,-456,1898
2564,-443,1889
3321,-506,1931
3150,-488,1918
3010,-474,1919
2853,-458,1905
2714,-445,1899
2575,-432,1889
3341,-493,1935
3162,-475,1917
3006,-460,1908
2870,-447,1908
2729,-435,1901
2588,-422,1890
3398,-486,1959
3179,-462,1918
3003,-445,1897
2874,-434,1901
2743,-423,1901
2608,-412,1894
0,0,0
3149,-443,1890
3024,-433,1900
2887,-422,1900
2755,-412,1899
2621,-401,1892
0,0,0
0,0,0
0,0,0
2902,-410,1899
2756,-398,1888
2638,-390,1893
0,0,0
0,0,0
3163,-423,1966
2896,-395,1884
2776,-387,1890
2653,-379,1893
0,0,0
0,0,0
0,0,0
2991,-393,1933
2778,-374,1880
2652,-365,1879
0,0,0
0,0,0
0,0,0
0,0,0
2856,-370,1920
2673,-355,1881
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2675,-342,1869
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
