x,y,z
2494,67,-357
2493,69,-319
2500,70,-282
2502,72,-244
2513,73,-208
2522,75,-171
2492,69,-374
2511,71,-339
2508,73,-300
2504,74,-262
2512,76,-225
2524,78,-189
2493,71,-393
2515,73,-358
2508,75,-318
2510,76,-281
2517,78,-243
2530,80,-207
2493,73,-411
2512,75,-375
2513,77,-337
2513,78,-298
2516,80,-261
2529,82,-224
2498,75,-429
2516,77,-394
2512,78,-355
2514,80,-316
2514,81,-278
2534,84,-243
2472,75,-443
2521,78,-413
2522,79,-374
2512,81,-334
2526,83,-297
2535,85,-260
2511,77,-469
2517,79,-430
2525,81,-393
2520,82,-353
2526,84,-316
2536,86,-278
2505,77,-486
2464,78,-440
2524,81,-411
2525,83,-372
2523,84,-333
2541,87,-297
2501,77,-504
2524,80,-469
2524,82,-429
2532,83,-391
2522,85,-351
2540,87,-315
2512,78,-525
2520,80,-486
2465,80,-437
2533,84,-410
2536,85,-371
2535,87,-332
2510,77,-543
2524,80,-506
2500,81,-461
2524,83,-427
2539,85,-390
2537,87,-350
2510,77,-562
2521,79,-524
2525,81,-485
2472,81,-436
2538,85,-408
2544,87,-370
2511,76,-581
2530,79,-545
2535,80,-505
2472,80,-454
2532,84,-425
2544,86,-388
2507,75,-599
2534,78,-564
2532,79,-523
2525,81,-482
2484,81,-435
2544,85,-406
2508,74,-618
2531,76,-582
2530,78,-541
2532,80,-501
2456,79,-447
2544,84,-424
2513,72,-638
2530,74,-601
2533,76,-560
2531,78,-519
2534,80,-480
2496,81,-433
