x,y,z
3962,1618,1968
3747,1554,1958
3551,1498,1951
3391,1457,1958
3170,1388,1924
2991,1337,1909
3987,1641,1971
3767,1575,1959
3570,1517,1952
3432,1485,1973
3185,1404,1925
3009,1354,1912
4013,1664,1973
3792,1597,1962
3586,1535,1951
3448,1502,1972
3201,1421,1925
3023,1369,1912
4040,1687,1975
3812,1616,1961
3612,1556,1955
3435,1505,1955
3222,1439,1928
3036,1383,1910
4069,1710,1977
3838,1637,1963
3632,1574,1954
3463,1527,1960
3239,1454,1928
3058,1401,1914
4097,1733,1978
3868,1660,1966
3659,1595,1956
3469,1538,1951
3270,1476,1934
3080,1418,1916
4136,1759,1983
3895,1681,1966
3685,1615,1957
3480,1551,1944
3303,1498,1941
3105,1436,1919
4174,1785,1987
3933,1706,1971
3703,1631,1953
3497,1566,1941
3331,1518,1944
3128,1452,1920
4202,1805,1984
3966,1728,1972
3740,1654,1958
3532,1588,1945
3377,1545,1957
3153,1469,1922
4242,1831,1987
4001,1751,1974
3772,1676,1959
3567,1610,1950
3410,1565,1961
3186,1490,1927
4289,1859,1992
4044,1777,1979
3811,1699,1963
3598,1629,1951
3422,1576,1952
3214,1507,1929
4333,1885,1994
4088,1802,1983
3843,1719,1963
3628,1648,1950
3474,1604,1966
3243,1524,1931
4382,1913,1998
4132,1827,1985
3884,1742,1965
3661,1667,1950
3483,1612,1953
3280,1545,1936
4429,1939,1999
4178,1853,1988
3929,1766,1969
3702,1689,1954
3496,1621,1942
3330,1571,1947
4476,1965,1999
4224,1877,1989
3972,1789,1971
3745,1712,1957
3541,1644,1948
3369,1591,1951
4541,1997,2006
4271,1902,1990
4022,1815,1976
3788,1734,1960
3585,1667,1953
3434,1623,1969
