x,y,z
2177,252,-836
2093,235,-761
2133,233,-733
2130,227,-690
2136,221,-651
2149,217,-615
2104,233,-794
2124,228,-759
2129,223,-718
2119,216,-674
2136,211,-638
2125,205,-595
2065,219,-766
2130,219,-747
2129,213,-705
2127,207,-663
2134,202,-625
2098,193,-575
2074,210,-756
2125,209,-732
2123,202,-689
2121,196,-648
2131,192,-611
2094,183,-561
2111,204,-755
2130,199,-720
2124,193,-676
2125,187,-636
2108,181,-591
2099,175,-550
2107,194,-740
2126,189,-704
2126,184,-663
2118,178,-621
2086,170,-572
2073,164,-531
2112,185,-727
2120,180,-689
2123,174,-649
2097,167,-601
2071,160,-555
2082,156,-520
2112,176,-713
2112,170,-672
2075,162,-620
2063,156,-578
2071,152,-542
2080,148,-507
2068,163,-684
2063,157,-643
2059,152,-602
2059,147,-563
2066,143,-528
2102,141,-499
2048,153,-664
2064,149,-629
2060,144,-589
2062,139,-551
2100,137,-523
2313,146,-534
2047,145,-650
2060,141,-614
2091,138,-584
2117,135,-552
2579,159,-625
2435,145,-546
2057,137,-639
2177,140,-634
2464,153,-672
2190,131,-556
2586,150,-610
2395,134,-522
2368,149,-719
2528,153,-720
2494,146,-663
2313,130,-573
2582,140,-593
2348,123,-497
2464,146,-732
2513,143,-699
2233,123,-579
2586,137,-623
2586,132,-577
2278,112,-468
2491,138,-722
2588,138,-702
2462,127,-622
2576,128,-604
2577,123,-558
2279,104,-453
2581,134,-731
2582,129,-683
2584,124,-636
2582,119,-588
2577,114,-541
2327,99,-447
