x,y,z
3813,-970,1970
3600,-925,1959
3394,-881,1944
3197,-840,1928
3022,-805,1919
2857,-772,1910
3765,-952,1966
3557,-908,1956
3354,-866,1942
3161,-826,1926
2985,-790,1915
2826,-759,1908
3720,-934,1962
3515,-891,1952
3311,-849,1936
3129,-812,1925
2958,-778,1916
2794,-746,1905
3680,-917,1961
3477,-875,1950
3276,-834,1934
3095,-797,1922
2926,-764,1913
2767,-734,1904
3647,-901,1962
3439,-859,1947
3243,-819,1932
3062,-783,1919
2893,-751,1908
2740,-722,1903
3603,-883,1957
3402,-842,1944
3212,-805,1931
3039,-771,1922
2874,-740,1912
2714,-710,1901
3570,-867,1956
3372,-827,1944
3186,-791,1931
3008,-757,1918
2843,-726,1908
2691,-698,1901
3532,-849,1952
3341,-812,1941
3152,-775,1926
2978,-742,1914
2813,-712,1903
2662,-685,1895
3502,-833,1951
3311,-797,1940
3124,-761,1924
2955,-730,1914
2785,-698,1898
2643,-674,1896
3470,-817,1948
3281,-781,1937
3102,-748,1925
2932,-717,1914
2775,-689,1905
2618,-661,1891
3436,-800,1944
3254,-766,1934
3081,-735,1925
2907,-703,1911
2752,-676,1902
2603,-651,1893
3409,-785,1942
3227,-751,1932
3055,-720,1922
2888,-691,1910
2734,-664,1902
2581,-638,1889
3382,-769,1939
3213,-739,1936
3033,-707,1921
2871,-679,1911
2715,-652,1900
2568,-628,1891
3361,-754,1938
3183,-723,1929
3012,-693,1918
2851,-666,1909
2696,-640,1898
2551,-616,1889
3335,-739,1935
3165,-709,1929
2999,-681,1921
2833,-653,1907
2681,-628,1897
2533,-604,1886
3316,-724,1934
3142,-694,1925
2982,-668,1919
2817,-641,1906
2664,-616,1894
2520,-594,1885
