x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
2462,-147,1829
2407,-147,1876
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2422,-137,1882
0,0,0
0,0,0
0,0,0
0,0,0
2458,-125,1813
2430,-127,1881
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2441,-117,1881
0,0,0
0,0,0
0,0,0
0,0,0
2506,-107,1832
2458,-108,1886
0,0,0
0,0,0
0,0,0
0,0,0
2531,-97,1841
2465,-97,1881
0,0,0
0,0,0
0,0,0
0,0,0
2559,-87,1852
2482,-88,1884
0,0,0
0,0,0
0,0,0
0,0,0
2582,-77,1859
2493,-77,1883
0,0,0
0,0,0
0,0,0
0,0,0
2608,-67,1867
2511,-68,1885
0,0,0
0,0,0
0,0,0
0,0,0
2633,-57,1873
2527,-57,1884
0,0,0
0,0,0
0,0,0
0,0,0
2657,-47,1878
2547,-47,1887
0,0,0
0,0,0
0,0,0
0,0,0
2679,-36,1880
2571,-37,1891
0,0,0
0,0,0
0,0,0
2888,-25,1922
2703,-26,1883
2588,-27,1890
0,0,0
0,0,0
0,0,0
2811,-13,1857
2724,-15,1884
2612,-17,1893
3415,3,1952
3239,1,1937
3120,0,1953
2871,-2,1881
2744,-4,1883
2638,-6,1897
0,0,0
0,0,0
3061,11,1901
2911,8,1892
2773,6,1887
2661,3,1897
