x,y,z
0,0,0
0,0,0
0,0,0
1842,-192,-862
1926,-202,-854
2021,-214,-849
0,0,0
0,0,0
0,0,0
1866,-198,-859
1953,-209,-852
2037,-219,-841
0,0,0
0,0,0
1804,-193,-861
1894,-204,-858
1982,-215,-850
2079,-227,-844
0,0,0
0,0,0
1837,-200,-863
1916,-210,-853
2014,-222,-849
2118,-235,-844
0,0,0
0,0,0
1862,-205,-860
1946,-216,-852
2035,-227,-843
2147,-241,-840
0,0,0
0,0,0
1887,-211,-857
1981,-222,-851
2071,-234,-842
2178,-247,-836
0,0,0
0,0,0
1914,-216,-854
2005,-228,-847
2108,-241,-841
2213,-254,-833
0,0,0
0,0,0
1942,-222,-851
2035,-234,-843
2134,-246,-836
2253,-261,-832
0,0,0
1889,-217,-858
1975,-228,-850
2078,-241,-845
2179,-254,-837
2297,-269,-831
1825,-211,-859
1919,-222,-856
2005,-233,-847
2108,-246,-841
2214,-260,-834
2337,-276,-829
1849,-215,-855
1948,-228,-853
2041,-239,-846
2141,-252,-838
2253,-266,-831
2380,-283,-827
1875,-220,-852
1982,-233,-852
2076,-245,-844
2182,-259,-837
2296,-273,-830
2423,-290,-824
1907,-225,-850
2012,-238,-848
2109,-251,-841
2218,-265,-834
2333,-279,-826
2467,-297,-820
1944,-231,-850
2048,-244,-847
2155,-258,-842
2258,-271,-831
2379,-286,-824
2516,-304,-818
1974,-235,-846
2081,-249,-844
2182,-262,-835
2302,-277,-830
2425,-293,-822
2565,-311,-815
2012,-241,-846
2119,-254,-842
2226,-268,-834
2348,-284,-828
2473,-300,-819
2617,-319,-812
