x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
2697,-304,1914
2519,-286,1880
0,0,0
0,0,0
0,0,0
0,0,0
2664,-292,1904
2505,-277,1882
0,0,0
0,0,0
0,0,0
0,0,0
2637,-280,1897
2483,-266,1878
0,0,0
0,0,0
0,0,0
0,0,0
2617,-269,1894
2475,-256,1883
0,0,0
0,0,0
0,0,0
0,0,0
2593,-257,1887
2460,-246,1883
0,0,0
0,0,0
0,0,0
0,0,0
2583,-247,1890
2440,-236,1877
0,0,0
0,0,0
0,0,0
0,0,0
2593,-239,1907
2429,-226,1879
0,0,0
0,0,0
0,0,0
0,0,0
2437,-215,1800
2421,-216,1881
0,0,0
0,0,0
0,0,0
0,0,0
2450,-208,1818
2406,-206,1877
0,0,0
0,0,0
0,0,0
0,0,0
2479,-201,1847
2396,-196,1877
0,0,0
0,0,0
0,0,0
0,0,0
2482,-192,1856
2389,-186,1878
0,0,0
0,0,0
0,0,0
0,0,0
2479,-182,1859
2382,-176,1878
0,0,0
0,0,0
0,0,0
0,0,0
2487,-173,1870
2378,-167,1879
0,0,0
0,0,0
0,0,0
0,0,0
2478,-162,1867
2370,-157,1877
0,0,0
0,0,0
0,0,0
0,0,0
2477,-152,1870
2360,-146,1873
0,0,0
0,0,0
0,0,0
0,0,0
2475,-142,1872
2358,-137,1874
