x,y,z
2713,5,-106
4988,5,-117
5038,0,-39
7380,-9,58
0,0,0
2957,-10,116
2766,-13,-106
4978,-29,-113
5074,-35,-35
7729,-63,68
8519,-80,210
10901,-115,441
2804,-32,-105
4927,-63,-107
5215,-72,-31
3355,-50,33
4055,-66,104
4304,-75,178
2925,-54,-107
3437,-67,-71
3492,-72,-17
4726,-104,52
4281,-99,115
4755,-116,203
3024,-76,-107
3442,-91,-67
3493,-96,-12
4747,-137,58
4687,-141,132
4791,-151,211
3126,-100,-106
3465,-116,-63
3567,-123,-8
4433,-159,60
4796,-178,141
4793,-184,218
3463,-135,-113
3484,-140,-58
0,0,0
4809,-205,72
4783,-210,148
4789,-217,225
7663,-352,-239
3513,-165,-53
4066,-196,2
4800,-238,80
4782,-243,156
4767,-249,232
4986,-262,-147
3649,-196,-49
4783,-264,11
4787,-270,88
4774,-275,164
4813,-284,243
5021,-298,-140
3826,-232,-45
4784,-296,20
4774,-302,96
0,0,0
0,0,0
5164,-342,-134
5032,-339,-50
4846,-333,29
0,0,0
0,0,0
0,0,0
4954,-361,-119
4882,-362,-39
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
