x,y,z
2743,1830,-506
2776,1842,-459
2799,1849,-410
2849,1874,-365
2917,1912,-320
3003,1963,-274
2760,1829,-517
2783,1834,-469
2804,1839,-420
2846,1859,-373
2959,1926,-334
3009,1953,-285
2769,1822,-527
2787,1823,-478
2812,1830,-429
2849,1847,-382
3069,1982,-356
3032,1952,-296
2777,1813,-537
2799,1818,-488
2816,1819,-438
2874,1848,-394
0,0,0
0,0,0
2794,1809,-548
2793,1799,-495
0,0,0
0,0,0
0,0,0
0,0,0
2840,1824,-564
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2799,1652,-448
3189,1874,-453
3165,1852,-393
0,0,0
0,0,0
2726,1599,-491
2809,1639,-455
3172,1842,-457
3158,1827,-399
0,0,0
2206,1287,-442
2672,1549,-487
2786,1607,-457
2901,1666,-424
3173,1815,-408
2140,1241,-472
2205,1271,-446
2391,1370,-440
2773,1581,-460
2874,1631,-426
3003,1697,-392
