x,y,z
1943,715,-147
1963,720,-117
1967,720,-85
1962,717,-53
1975,721,-21
1981,723,9
1954,704,-151
1967,707,-121
1961,704,-89
1957,701,-57
1974,706,-25
1980,707,5
1938,684,-154
1964,692,-124
1966,690,-92
1966,689,-61
1965,688,-29
1984,694,1
1940,670,-157
1973,680,-128
1978,680,-96
1975,678,-65
1978,677,-33
1995,682,-1
1982,670,-164
1995,672,-133
2011,676,-101
2007,673,-69
2010,673,-37
2024,677,-5
2005,663,-169
2028,668,-138
2027,666,-105
2039,669,-73
2042,668,-41
2052,671,-8
2044,661,-175
2058,663,-143
2060,662,-110
2067,663,-77
2076,664,-45
2091,668,-12
2071,654,-180
2092,658,-148
2096,657,-115
2104,658,-82
2107,658,-48
2118,660,-15
2109,650,-186
2123,652,-153
2134,653,-120
2124,648,-85
2135,650,-52
2145,652,-18
2099,631,-187
2090,626,-153
2135,637,-122
2171,646,-90
2178,647,-55
2191,649,-21
2100,616,-189
2102,614,-156
2112,615,-123
2213,642,-94
2217,642,-59
2228,644,-24
2091,597,-190
2096,596,-157
2113,599,-125
2237,632,-97
2252,635,-62
2261,636,-26
2191,610,-201
2096,581,-159
2148,593,-129
2283,628,-101
2292,629,-65
2301,630,-29
2301,623,-213
2094,564,-160
2197,590,-133
2319,621,-104
2329,622,-68
2343,623,-31
2334,614,-217
2094,549,-162
2240,585,-137
2364,615,-108
2366,613,-70
2388,617,-34
2378,608,-223
2093,533,-163
2261,573,-140
2405,608,-111
2413,608,-73
2422,608,-35
