x,y,z
2097,158,-148
2238,166,-123
2240,164,-87
2228,161,-51
2619,186,-19
2641,185,22
2139,147,-147
2312,156,-122
2250,150,-83
2260,148,-47
2630,169,-13
2621,166,27
2183,135,-145
2398,146,-121
2409,144,-83
2321,137,-43
2606,151,-7
2612,148,34
2280,126,-146
2527,137,-121
2576,137,-82
2594,135,-42
2598,133,0
2614,131,40
2298,112,-141
2589,124,-118
2586,121,-76
2621,120,-35
2619,117,5
2613,114,47
2284,97,-134
2606,107,-112
2624,105,-70
2624,102,-28
2619,100,12
2606,96,54
2336,83,-131
2673,93,-107
2628,88,-63
2611,85,-21
2583,81,20
2588,79,61
2418,71,-129
2648,75,-99
2596,71,-55
2565,67,-13
2571,65,27
2583,62,68
2504,57,-126
2556,56,-88
2495,52,-46
2376,47,-5
2558,48,34
2341,42,69
2380,40,-113
2241,35,-70
0,0,0
2153,29,1
2373,30,39
2377,27,78
2360,25,-105
2373,22,-67
2445,20,-30
2450,18,9
2530,16,50
10779,58,389
2479,11,-102
4995,17,-126
4999,11,-45
7383,9,52
8090,2,188
10782,-7,425
2765,-4,-105
4955,-13,-109
2914,-10,-16
2961,-14,30
10675,-62,284
10728,-73,460
2851,-22,-99
4872,-43,-90
5258,-51,-12
7849,-85,109
10998,-130,332
0,0,0
2995,-41,-94
4770,-70,-72
0,0,0
3522,-59,61
4371,-78,147
4761,-90,238
3110,-61,-86
3472,-72,-40
0,0,0
4376,-100,92
4757,-113,178
4761,-118,256
