x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4908,-369,-156
4941,-365,-80
0,0,0
0,0,0
0,0,0
0,0,0
5100,-348,-163
5235,-350,-85
5539,-362,-4
4784,-307,70
4760,-299,144
0,0,0
5023,-307,-161
4979,-297,-82
4603,-269,-4
4794,-273,69
4775,-266,143
4768,-260,217
4998,-270,-162
3610,-190,-61
3858,-198,-5
4810,-241,67
4786,-234,141
4777,-227,216
7652,-361,-252
3490,-160,-60
3697,-164,-7
4810,-208,65
4792,-201,139
4790,-195,213
3489,-140,-116
3467,-134,-62
3615,-135,-9
4393,-159,57
4759,-166,135
4793,-162,210
3122,-103,-106
3460,-110,-64
3501,-107,-11
4764,-139,58
4353,-122,120
4778,-128,206
3005,-78,-105
3448,-85,-67
3490,-82,-14
4271,-95,48
4755,-101,127
4357,-87,184
2945,-56,-105
3594,-64,-73
5232,-87,-26
7998,-124,83
8573,-123,222
10819,-143,447
2844,-34,-105
4935,-54,-106
5159,-50,-31
7660,-66,71
8443,-62,209
10842,-68,436
2795,-14,-106
4967,-20,-112
0,0,0
7379,-12,60
8041,-4,189
0,0,0
2700,4,-106
4983,14,-119
5013,20,-42
2530,13,17
2440,15,54
2381,17,89
2378,20,-97
2383,23,-60
2380,26,-23
2352,28,12
0,0,0
0,0,0
