x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
6861,-2486,2159
6465,-2353,2152
0,0,0
0,0,0
0,0,0
0,0,0
6908,-2450,2159
6504,-2317,2150
0,0,0
0,0,0
0,0,0
0,0,0
6967,-2418,2162
6556,-2285,2152
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
6625,-2258,2158
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
6714,-2236,2170
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
6765,-2201,2169
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
6828,-2170,2171
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
