x,y,z
2031,139,-302
2075,139,-274
2209,145,-255
2511,162,-249
2034,129,-168
2162,134,-143
2213,141,-317
2272,142,-288
2463,151,-271
2564,154,-240
2075,122,-160
2330,134,-142
2301,137,-317
2326,135,-281
2557,145,-267
2554,142,-224
2116,115,-151
2380,127,-131
2342,129,-309
2374,128,-274
2557,134,-253
2500,128,-206
2184,110,-144
2483,122,-123
2513,127,-318
2551,126,-280
2558,124,-238
2424,114,-185
2274,105,-137
2607,118,-114
2537,118,-306
2547,115,-265
2545,113,-222
2286,99,-162
2358,99,-128
2678,110,-102
2536,107,-291
2546,105,-250
2544,102,-207
2296,90,-149
2493,95,-121
2617,98,-84
2532,97,-276
2537,95,-234
2518,91,-191
2329,82,-138
2618,90,-112
2613,87,-68
2488,85,-256
2498,83,-216
2493,81,-174
2403,76,-128
2672,82,-98
2604,77,-53
2479,76,-241
2500,74,-201
2496,72,-159
2532,70,-119
2594,70,-80
2595,68,-37
2483,67,-226
2514,65,-187
2508,63,-145
2676,65,-110
2595,61,-64
2596,59,-21
2513,58,-213
2529,57,-173
2496,54,-129
2611,54,-92
2485,50,-46
0,0,0
2532,50,-200
2487,47,-155
2507,46,-114
2343,41,-68
2338,39,-29
2153,34,8
2397,39,-174
2398,37,-134
2389,35,-94
2373,34,-54
2359,32,-15
2369,30,24
2403,31,-160
2397,30,-120
2375,28,-79
2377,26,-39
2339,24,0
2373,23,39
2380,23,-144
2356,22,-103
2463,21,-66
2457,20,-25
2466,18,15
2500,17,57
