x,y,z
1378,-905,177
0,0,0
1633,-1078,274
1628,-1078,306
1624,-1080,338
1624,-1085,372
1375,-898,181
0,0,0
1633,-1071,279
1628,-1071,311
1630,-1077,344
1631,-1083,378
1345,-872,181
0,0,0
1629,-1061,283
1632,-1067,316
1629,-1069,349
1632,-1076,383
1606,-1034,221
0,0,0
1637,-1059,289
1633,-1060,321
1634,-1065,354
1639,-1073,389
1566,-1001,220
0,0,0
1657,-1064,298
1636,-1054,326
1639,-1060,360
1639,-1064,393
1557,-988,223
1429,-908,233
1638,-1044,299
1639,-1048,331
1647,-1056,366
1644,-1060,399
0,0,0
1392,-877,230
1641,-1037,303
1639,-1039,335
1646,-1047,370
1646,-1052,403
0,0,0
0,0,0
1646,-1032,308
1648,-1036,341
1646,-1039,374
1653,-1047,409
0,0,0
1610,-997,274
1648,-1024,313
1645,-1025,344
1653,-1034,379
1655,-1039,413
0,0,0
1585,-973,274
0,0,0
1651,-1019,349
1656,-1026,383
1654,-1029,416
0,0,0
0,0,0
0,0,0
1647,-1007,352
1662,-1020,388
1665,-1026,422
0,0,0
0,0,0
0,0,0
1670,-1011,361
1665,-1011,392
1662,-1013,425
0,0,0
0,0,0
0,0,0
1670,-1000,364
1671,-1004,397
1670,-1008,430
0,0,0
0,0,0
0,0,0
1679,-995,369
1673,-995,400
1676,-1001,434
0,0,0
0,0,0
0,0,0
1670,-979,370
1680,-988,405
1681,-993,438
0,0,0
0,0,0
0,0,0
0,0,0
1684,-979,408
1683,-983,441
