x,y,z
3728,1043,1961
3535,1009,1951
3344,975,1936
3163,943,1921
3004,917,1914
2851,893,1906
3709,1057,1957
3515,1022,1946
3329,989,1934
3154,958,1922
2990,929,1911
2842,906,1907
3696,1072,1956
3500,1036,1943
3323,1005,1936
3142,971,1920
2979,943,1910
2833,919,1907
3688,1089,1956
3494,1052,1945
3309,1018,1933
3129,984,1917
2972,957,1912
2821,931,1904
3677,1104,1955
3489,1069,1946
3295,1030,1929
3122,998,1918
2964,970,1911
2807,941,1900
3672,1122,1956
3479,1083,1945
3287,1045,1928
3113,1011,1916
2954,982,1908
2809,957,1905
3662,1137,1953
3478,1100,1947
3282,1060,1928
3110,1026,1917
2950,996,1909
2804,970,1905
3651,1151,1950
3472,1115,1946
3278,1075,1928
3106,1040,1917
2946,1009,1909
2797,982,1903
3655,1170,1953
3463,1129,1942
3278,1090,1930
3107,1055,1919
2940,1022,1907
2793,994,1902
3653,1186,1952
3465,1146,1944
3271,1104,1926
3097,1067,1914
2942,1037,1909
2791,1008,1903
3656,1204,1954
3463,1161,1943
3278,1121,1931
3102,1083,1918
2939,1050,1908
2788,1020,1901
3658,1221,1954
3467,1178,1945
3275,1135,1928
3100,1097,1916
2940,1063,1908
2793,1034,1904
3659,1237,1953
3473,1196,1947
3281,1151,1930
3105,1112,1918
2944,1078,1910
2791,1046,1902
3667,1256,1955
3478,1212,1947
3287,1168,1932
3107,1126,1917
2946,1092,1909
2792,1059,1901
3675,1273,1956
3486,1229,1948
3291,1183,1932
3110,1141,1917
2949,1105,1909
2797,1073,1902
3678,1290,1954
3489,1245,1947
3296,1198,1931
3121,1157,1920
2954,1119,1908
2795,1083,1898
