x,y,z
1772,-854,554
1772,-862,595
1844,-907,663
1839,-914,706
1781,-896,729
1780,-908,775
1768,-855,563
1771,-865,605
1849,-913,676
1843,-920,720
1770,-895,736
1855,-950,821
1764,-856,572
1759,-862,612
1846,-915,687
1838,-921,729
1839,-934,777
1850,-952,831
1762,-858,582
1766,-869,625
1836,-913,695
1842,-927,743
1835,-935,788
1780,-920,812
1760,-860,592
1852,-914,667
1825,-911,702
1831,-924,750
1832,-937,798
4269,-2214,1976
1763,-864,603
1761,-871,644
1831,-916,715
1832,-928,762
1821,-934,805
4245,-2209,1993
1762,-865,613
1849,-917,687
1824,-915,723
1812,-920,765
1823,-938,818
4205,-2194,2002
1759,-866,622
1840,-915,695
1825,-918,735
1808,-920,774
1830,-944,832
4150,-2171,2003
1753,-864,630
1835,-914,703
1828,-920,746
1809,-922,785
4360,-2253,2010
4069,-2134,1990
1753,-865,640
1838,-917,715
1827,-921,756
1814,-926,798
4248,-2200,1984
4009,-2107,1985
1755,-867,650
1831,-914,722
1815,-916,762
1811,-926,807
4236,-2196,2004
3954,-2081,1982
1757,-868,660
1838,-918,735
1814,-917,771
1808,-926,816
4182,-2170,2002
3903,-2056,1980
1834,-906,698
1834,-916,743
1815,-918,782
1859,-952,849
4124,-2142,1998
3851,-2031,1976
1832,-905,707
1820,-909,747
1815,-918,791
4262,-2184,1971
4061,-2110,1990
3801,-2005,1972
1838,-908,718
1833,-916,762
1810,-915,798
4271,-2188,1998
4006,-2082,1985
3754,-1981,1969
1826,-901,723
1821,-909,766
1815,-917,810
4234,-2168,2003
3959,-2056,1983
3706,-1955,1964
