x,y,z
2531,49,-158
2521,47,-116
2354,42,-70
0,0,0
2077,33,6
2281,35,44
2396,36,-137
2387,34,-98
2388,32,-58
2372,29,-19
2369,27,19
2380,26,59
2376,24,-123
2380,23,-84
2456,21,-46
2468,20,-6
2458,18,34
2457,16,74
2505,15,-117
4992,26,-151
4984,22,-68
7393,28,20
7606,23,147
10738,25,385
2700,4,-111
5008,4,-124
5014,1,-41
7382,-3,61
8326,-9,207
10867,-20,451
2774,-7,-99
4982,-16,-95
5287,-20,-13
2960,-13,41
2951,-15,90
10670,-63,504
4956,-33,-150
4960,-36,-67
0,0,0
8248,-71,161
11065,-103,402
10660,-106,565
4941,-53,-121
5059,-57,-40
7885,-95,68
10862,-137,276
10703,-142,451
11023,-153,649
4930,-73,-93
5265,-81,-11
3483,-55,50
0,0,0
4781,-82,229
4779,-85,310
3464,-64,-45
3511,-67,12
4708,-93,96
4328,-88,161
4772,-100,258
4785,-103,339
3485,-78,-25
4749,-109,45
4271,-100,112
4781,-115,206
4791,-118,288
4794,-120,369
3560,-93,-4
4770,-127,73
4435,-120,143
4681,-129,230
4784,-135,316
4785,-137,398
4037,-120,18
4229,-128,90
4690,-144,180
4781,-149,264
4779,-151,345
4776,-154,427
4335,-144,46
4726,-159,130
4790,-164,213
4782,-165,294
4767,-167,374
4763,-169,456
4748,-175,80
4794,-178,162
4783,-180,242
4772,-181,323
4764,-183,404
10366,-402,1058
4779,-191,109
4787,-193,190
4780,-195,272
4767,-196,353
4758,-198,434
10374,-436,1126
