x,y,z
1689,832,-870
1776,859,-870
1856,884,-864
1947,913,-860
2032,939,-851
2141,977,-850
1694,823,-872
1778,849,-870
1858,873,-864
1945,900,-858
2037,930,-853
2140,963,-849
1694,812,-870
1780,839,-870
1862,864,-865
1949,890,-859
2036,916,-851
2142,952,-849
1696,802,-870
1784,830,-870
1860,851,-862
1947,877,-857
2043,907,-853
2136,936,-845
1701,793,-870
1788,820,-870
1865,841,-863
1953,868,-858
2044,895,-852
2137,923,-844
1702,783,-869
1791,809,-870
1870,831,-863
1953,855,-856
2051,885,-853
2028,863,-799
1707,773,-869
1797,800,-870
1873,820,-862
1959,845,-857
2022,859,-839
1980,829,-779
1711,763,-868
1802,790,-870
1879,810,-862
1962,833,-855
1990,833,-823
1985,819,-779
1721,756,-870
1801,777,-866
1884,799,-861
1971,823,-856
1984,817,-818
1990,808,-778
1725,745,-869
1805,766,-865
1889,789,-861
1980,814,-857
1985,804,-816
1996,797,-778
1730,735,-868
1811,756,-864
1900,780,-862
1982,801,-855
1992,794,-815
1999,785,-776
1737,726,-867
1817,746,-863
1899,767,-858
1986,790,-853
1999,783,-815
2001,773,-773
1744,716,-867
1833,740,-867
1910,758,-859
1998,781,-854
2003,771,-813
2017,765,-776
1752,707,-866
1839,729,-866
1918,748,-858
2005,770,-853
2029,767,-819
2097,782,-803
1757,696,-864
1849,720,-866
1926,737,-857
2017,760,-853
2101,780,-844
2083,762,-793
1771,689,-866
1856,709,-864
1939,729,-859
2023,748,-851
2040,743,-815
2020,725,-765
