x,y,z
2361,22,-118
2473,21,-82
2442,19,-41
2452,17,-1
2551,16,40
2565,14,83
2605,12,-116
0,0,0
4987,16,-58
7392,19,34
7609,13,161
10728,11,405
2739,0,-108
4993,-2,-114
2957,-3,-19
0,0,0
0,0,0
10811,-37,467
2899,-12,-99
4983,-24,-88
5278,-29,-5
2938,-18,45
0,0,0
0,0,0
4959,-42,-143
5006,-46,-61
7820,-78,33
8345,-89,175
11039,-126,415
10728,-130,582
4932,-64,-115
5164,-70,-35
7879,-112,77
10884,-163,288
10681,-167,461
0,0,0
3515,-60,-63
3543,-63,-4
3710,-68,57
4743,-90,152
4770,-94,233
4803,-98,315
3460,-74,-42
0,0,0
4744,-107,99
4753,-110,180
4778,-114,261
4793,-117,343
3483,-88,-23
4722,-123,47
4291,-114,115
4732,-129,206
4791,-133,289
4789,-136,371
3562,-105,-3
4783,-143,75
4432,-135,144
4793,-149,237
4777,-151,317
4773,-154,398
4139,-138,19
4369,-148,94
4798,-165,184
4787,-167,265
4774,-169,345
4765,-171,426
4647,-172,49
4785,-180,131
4784,-182,212
4778,-184,293
4768,-186,373
4757,-188,454
4785,-195,78
4791,-197,159
4778,-199,240
4766,-201,321
4760,-203,402
10387,-449,1057
4781,-212,107
4780,-214,188
4774,-216,269
4761,-218,350
4823,-223,437
0,0,0
4782,-229,136
4772,-231,217
4764,-232,298
4827,-238,385
0,0,0
0,0,0
4790,-246,165
4768,-247,246
0,0,0
0,0,0
0,0,0
0,0,0
