x,y,z
2617,567,461
2628,569,508
2624,569,553
2620,568,597
2619,569,644
2618,570,690
2638,562,448
2654,566,495
2646,564,539
2647,565,585
2643,565,631
2649,567,680
2665,559,435
2668,559,480
2676,561,527
2670,560,572
2674,562,620
2674,563,667
2697,556,423
2700,557,469
2697,556,514
2697,556,560
2701,557,608
2700,558,655
2707,548,407
2730,553,456
2727,552,502
2728,552,549
2727,552,595
2728,553,643
2740,545,395
2753,547,442
2761,548,490
2758,548,536
2759,548,584
2759,549,632
2773,541,382
2785,543,430
2784,542,476
2784,542,523
2787,543,571
2790,544,620
2813,538,370
2815,538,417
2819,538,464
2816,537,511
2816,537,559
2826,539,609
2838,532,357
2849,533,405
2854,533,452
2847,532,499
2852,532,548
2849,532,595
2879,528,344
2884,528,392
2891,528,440
2889,528,488
2895,528,537
2904,530,588
2906,521,330
2921,522,379
2921,522,427
2918,521,475
2928,522,525
2885,514,566
2951,517,318
2953,516,366
2962,517,415
2968,517,465
2972,517,515
2947,512,560
2980,509,304
2985,509,352
2967,505,398
2908,494,438
2942,499,491
3000,508,551
3000,500,289
2944,489,330
2973,493,382
3032,502,438
3037,502,489
3041,502,540
2938,476,266
3068,496,327
3076,496,377
3078,495,427
3083,495,478
3082,494,529
3098,488,263
3112,489,314
3119,489,365
3116,487,414
3127,488,467
3133,488,519
