x,y,z
5768,1979,2087
5381,1860,2062
5043,1757,2042
4726,1660,2021
4444,1576,2004
4188,1500,1989
5886,2011,2089
5498,1892,2067
5149,1785,2047
4825,1687,2026
4524,1596,2004
4271,1522,1994
6020,2048,2095
5634,1930,2078
5270,1818,2057
4933,1716,2035
4622,1622,2012
4357,1544,1999
6103,2067,2081
5770,1967,2086
5382,1847,2061
5042,1744,2041
4732,1651,2022
4447,1566,2003
1981,667,661
5908,2003,2093
5510,1881,2069
5164,1776,2051
4831,1675,2026
4542,1589,2010
1981,664,647
6057,2042,2102
5654,1919,2081
5269,1801,2052
4946,1704,2035
4640,1612,2015
1987,662,635
6142,2058,2087
5794,1954,2089
5398,1833,2061
5064,1733,2044
4743,1637,2021
1997,661,624
2004,667,667
5936,1989,2097
5535,1867,2072
5174,1758,2049
4856,1664,2030
1998,657,610
2012,665,655
6089,2026,2105
5679,1902,2082
5302,1788,2057
4965,1688,2036
2016,658,601
2021,664,643
6191,2045,2095
5816,1934,2088
5428,1817,2064
5085,1715,2044
2010,652,586
2026,660,630
2033,666,673
5969,1969,2098
5566,1848,2073
5210,1743,2053
1995,642,567
2034,658,618
2033,661,658
6120,2002,2105
5711,1881,2083
5331,1768,2059
2012,643,558
2053,659,609
2042,658,646
6209,2014,2089
5858,1912,2092
5468,1797,2068
2021,640,546
2056,654,595
2054,657,635
2055,661,676
6009,1944,2100
5610,1827,2077
2035,639,536
2038,643,576
2067,655,624
2057,655,661
6155,1972,2104
5758,1856,2087
2049,638,526
2049,640,564
2085,655,614
2057,649,646
2059,653,688
5911,1887,2096
