x,y,z
3017,1351,678
3041,1372,737
4745,2159,1237
4747,2179,1325
4738,2196,1411
4742,2220,1503
3022,1376,680
4318,1981,1048
4749,2197,1239
4743,2214,1326
4746,2237,1416
4751,2261,1509
3026,1401,681
4428,2066,1076
4754,2236,1242
4755,2256,1330
4753,2276,1420
4755,2300,1512
3035,1428,683
4476,2121,1088
4763,2276,1245
4759,2294,1332
4762,2317,1424
4760,2339,1515
3039,1452,684
4503,2168,1094
4767,2314,1246
4770,2336,1336
4771,2358,1427
4771,2382,1520
3042,1476,684
4535,2218,1102
4777,2355,1248
4778,2376,1338
4772,2395,1427
4779,2422,1523
3047,1501,684
4557,2262,1106
4786,2395,1250
4782,2413,1339
4787,2438,1432
4783,2460,1524
3057,1528,685
4545,2289,1101
4788,2431,1249
4790,2453,1340
4786,2474,1431
4790,2500,1526
3066,1555,685
4511,2304,1091
4799,2472,1250
4799,2492,1340
4794,2513,1431
4798,2540,1527
3062,1575,683
4461,2311,1076
4804,2508,1248
4803,2529,1339
4805,2553,1433
4797,2574,1525
3074,1602,683
4418,2320,1063
4810,2546,1247
4816,2570,1340
4809,2590,1432
4806,2614,1526
3066,1620,679
3095,1647,742
4817,2583,1246
4822,2608,1339
4813,2627,1430
4812,2652,1525
3071,1644,677
3106,1675,742
4827,2623,1244
4823,2642,1335
4818,2663,1428
4818,2689,1524
3077,1668,675
3117,1702,742
4833,2659,1241
4823,2675,1331
4823,2700,1426
4824,2726,1522
3081,1691,673
3104,1716,735
4839,2695,1238
4834,2714,1329
4827,2735,1422
4832,2764,1520
3084,1713,670
3093,1730,729
4846,2731,1234
4843,2752,1327
4836,2772,1420
4834,2798,1516
