x,y,z
2113,1002,-334
2120,1001,-299
2117,996,-263
2107,988,-226
2113,987,-191
2110,984,-156
2108,984,-336
2116,983,-301
2115,979,-265
2106,971,-229
2106,968,-194
2110,967,-159
2105,966,-339
2112,965,-304
2111,960,-268
2105,955,-232
2104,951,-197
2109,950,-162
2099,947,-340
2106,946,-305
2101,940,-269
2104,937,-235
2104,934,-200
2110,934,-165
2082,924,-340
2104,929,-308
2096,921,-271
2097,918,-236
2100,916,-202
2104,915,-168
2085,908,-342
2101,911,-309
2093,903,-273
2100,903,-239
2093,897,-204
2102,898,-170
2088,893,-345
2097,893,-311
2096,888,-276
2102,887,-242
2091,879,-206
2097,879,-172
2088,877,-347
2089,873,-312
2086,868,-276
2091,866,-242
2090,862,-208
2095,862,-174
2084,859,-348
2090,857,-313
2088,852,-278
2086,847,-243
2095,848,-210
2091,843,-176
2086,843,-349
2094,842,-316
2088,835,-280
2090,833,-246
2090,829,-211
2091,827,-177
2081,824,-349
2092,824,-316
2089,819,-281
2084,814,-246
2085,811,-212
2077,805,-178
2079,807,-350
2088,806,-317
2086,802,-282
2080,796,-247
2072,790,-212
2078,789,-179
2073,789,-350
2083,788,-317
2077,782,-282
2077,778,-248
2040,761,-210
2004,745,-174
2068,770,-350
1995,739,-304
1987,733,-270
1974,724,-236
1984,725,-205
1996,727,-174
1952,712,-330
1973,715,-301
1976,713,-269
1975,709,-237
1972,705,-204
1982,706,-173
1971,703,-334
1976,701,-302
1975,697,-269
1962,689,-235
1980,692,-206
1991,693,-175
