x,y,z
4772,-104,421
10413,-222,1098
10399,-215,1278
10383,-209,1458
10369,-203,1639
10338,-196,1818
4767,-104,454
10412,-222,1172
10396,-215,1352
10379,-208,1533
10365,-201,1714
10322,-194,1892
10405,-228,1065
10405,-221,1245
10378,-213,1424
10372,-206,1606
10347,-198,1786
10313,-190,1966
10400,-226,1137
10395,-219,1317
10384,-211,1498
10372,-203,1680
10324,-194,1857
10324,-187,2044
10391,-223,1209
10393,-215,1391
10372,-207,1570
10367,-199,1754
10320,-190,1931
10319,-181,2119
10388,-219,1283
10389,-211,1465
10376,-202,1646
10335,-193,1824
10319,-184,2007
10317,-175,2195
10381,-214,1355
10383,-206,1538
10366,-196,1719
10328,-186,1898
10330,-177,2085
10319,-167,2272
10373,-208,1427
10379,-199,1611
10355,-189,1792
10324,-178,1972
10313,-168,2158
10326,-158,2351
10370,-201,1500
10373,-191,1684
10337,-180,1863
10332,-170,2049
10312,-159,2233
10078,-145,2369
10366,-192,1574
10371,-182,1758
10331,-171,1937
10331,-160,2124
10312,-148,2310
9656,-128,2342
10375,-183,1648
10338,-171,1827
10332,-160,2012
10317,-148,2197
10260,-136,2374
9274,-112,2320
10376,-172,1722
10334,-160,1899
10328,-148,2085
10332,-136,2276
9836,-118,2349
8895,-96,2292
10356,-160,1793
10328,-147,1972
10318,-135,2158
10329,-122,2350
9460,-101,2329
8553,-80,2267
10324,-146,1859
10329,-134,2045
10324,-121,2233
10077,-106,2366
9089,-83,2305
8239,-64,2246
10326,-133,1932
10327,-119,2119
10324,-106,2308
9668,-86,2340
8735,-66,2279
7945,-49,2226
10320,-117,2004
10324,-104,2192
10282,-89,2372
9285,-68,2316
8423,-50,2260
7686,-34,2211
