x,y,z
1656,-1007,451
1651,-1011,484
1696,-1046,535
1670,-1039,564
1672,-1050,603
1665,-1057,640
1664,-1007,458
1292,-787,383
1550,-951,493
1675,-1036,570
1674,-1046,609
1671,-1055,647
1660,-998,461
1689,-1023,505
1675,-1022,537
1677,-1032,575
1679,-1042,615
1681,-1054,655
1668,-997,467
1627,-979,490
1681,-1019,543
1684,-1029,582
1677,-1035,618
1680,-1047,659
1668,-990,472
0,0,0
1690,-1018,550
1689,-1025,587
1681,-1030,623
1684,-1043,664
1675,-987,477
0,0,0
1682,-1006,552
1688,-1018,591
1693,-1030,631
1682,-1033,666
1681,-983,483
1699,-1001,524
1691,-1004,558
1693,-1013,596
1696,-1024,636
1686,-1028,672
1675,-972,485
1720,-1005,534
1693,-997,562
1701,-1009,602
1701,-1019,640
1694,-1025,677
1675,-964,488
1725,-1000,539
1691,-988,564
1700,-1001,605
1700,-1010,643
1694,-1016,680
1535,-877,450
1696,-975,533
1708,-989,573
1699,-992,607
1711,-1007,650
1698,-1009,684
1698,-961,501
1704,-970,538
1707,-979,575
1709,-988,613
1709,-997,652
1703,-1003,689
1713,-960,508
1712,-966,543
1708,-970,578
1710,-980,616
1717,-992,657
1710,-997,693
1699,-943,506
1713,-957,545
1708,-961,580
1712,-971,619
1722,-985,661
1710,-988,695
1718,-945,514
1718,-950,549
1718,-957,585
1722,-967,624
1717,-973,660
1718,-982,700
1718,-935,516
1725,-945,553
1722,-949,588
1727,-960,627
1728,-968,666
1719,-972,701
1729,-931,521
1729,-936,556
1726,-941,591
1730,-951,630
1737,-963,670
1726,-965,705
