x,y,z
0,0,0
0,0,0
1629,-1009,296
1646,-1023,331
1657,-1032,366
1656,-1036,399
0,0,0
0,0,0
0,0,0
1657,-1019,337
1662,-1026,371
1659,-1028,404
0,0,0
0,0,0
0,0,0
1657,-1010,341
1667,-1019,376
1659,-1018,407
0,0,0
0,0,0
0,0,0
1660,-1001,345
1669,-1010,379
1668,-1013,412
0,0,0
0,0,0
0,0,0
0,0,0
1675,-1003,384
1671,-1004,416
0,0,0
0,0,0
0,0,0
0,0,0
1675,-992,387
1678,-998,421
0,0,0
0,0,0
0,0,0
0,0,0
1668,-977,388
1681,-988,424
0,0,0
0,0,0
0,0,0
0,0,0
1675,-970,393
1688,-981,429
0,0,0
0,0,0
0,0,0
0,0,0
1691,-967,399
1693,-972,432
0,0,0
0,0,0
0,0,0
0,0,0
1682,-951,399
1696,-962,435
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1705,-955,440
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1712,-946,443
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1713,-934,445
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1704,-917,445
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1723,-914,451
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1708,-893,448
