x,y,z
3002,-29,-743
3122,-34,-714
3153,-38,-663
3178,-42,-611
3156,-45,-550
3132,-48,-490
3112,-34,-747
3156,-38,-699
3205,-42,-651
3203,-46,-592
3145,-48,-525
3130,-51,-468
3148,-38,-732
3193,-42,-683
3237,-46,-634
3199,-49,-569
3151,-51,-504
3142,-54,-447
3173,-42,-714
3226,-46,-667
3258,-49,-614
3185,-51,-543
3140,-54,-480
3149,-57,-426
3216,-45,-700
3271,-49,-652
3243,-52,-588
3162,-53,-517
3138,-56,-457
3151,-59,-404
3224,-48,-678
3274,-52,-629
3224,-54,-561
3151,-55,-492
3145,-58,-436
3158,-61,-383
3278,-51,-665
3275,-54,-605
3188,-55,-532
3140,-57,-468
3144,-59,-414
3156,-62,-360
3288,-53,-643
3240,-55,-575
3167,-56,-506
3138,-58,-446
3148,-60,-392
3169,-63,-339
3290,-55,-619
3209,-56,-546
3157,-57,-481
3135,-59,-423
3148,-61,-369
3167,-64,-317
3270,-55,-591
3170,-56,-516
3124,-57,-454
3132,-59,-400
3143,-61,-346
3161,-64,-294
3233,-55,-561
3150,-56,-491
3120,-57,-431
3134,-59,-378
3141,-61,-324
3165,-64,-272
3165,-55,-526
3129,-56,-465
3123,-57,-409
3133,-59,-356
3142,-61,-302
3162,-63,-250
3142,-54,-500
3117,-55,-440
3119,-57,-386
3129,-59,-333
3141,-60,-280
3155,-62,-227
3108,-53,-472
3108,-55,-417
3112,-56,-363
3122,-58,-310
3134,-59,-257
3152,-61,-205
3098,-52,-448
3111,-54,-395
3108,-55,-340
3112,-56,-287
3123,-58,-234
3141,-59,-182
3092,-51,-424
3098,-53,-371
3095,-54,-317
3098,-55,-264
3119,-56,-212
3136,-57,-160
