x,y,z
2078,9,-838
2176,12,-835
2267,15,-828
2373,19,-822
2505,22,-823
2444,24,-760
2044,4,-840
2138,7,-837
2231,9,-831
2330,12,-824
2426,15,-815
2522,19,-802
2011,-1,-842
2109,1,-841
2198,3,-835
2292,6,-828
2397,9,-822
2510,12,-815
1973,-6,-841
2076,-4,-844
2161,-2,-837
2253,0,-830
2353,2,-823
2448,5,-812
1951,-12,-847
2039,-10,-845
2128,-8,-840
2211,-5,-830
2314,-3,-826
2423,-1,-821
1919,-17,-848
2010,-16,-848
2093,-14,-841
2181,-12,-835
2272,-10,-826
2382,-7,-823
1889,-23,-849
1977,-21,-848
2060,-20,-843
2142,-18,-835
2241,-16,-831
2341,-14,-825
1857,-29,-849
1950,-27,-852
2027,-26,-844
2119,-24,-841
2205,-23,-833
2307,-21,-828
1833,-34,-852
1926,-33,-855
1999,-32,-847
2082,-31,-841
2170,-29,-835
2269,-28,-830
1810,-40,-856
1894,-39,-855
1963,-38,-846
2043,-37,-840
2140,-36,-838
2233,-35,-832
1785,-46,-857
1865,-45,-856
1937,-44,-849
2023,-43,-846
2107,-42,-839
2202,-42,-835
1758,-51,-858
1834,-51,-855
1917,-50,-854
1996,-50,-848
2074,-49,-840
2167,-48,-836
0,0,0
0,0,0
1889,-56,-855
1961,-56,-847
2047,-56,-843
2137,-55,-839
0,0,0
0,0,0
1864,-63,-857
1938,-62,-850
2023,-62,-847
2114,-62,-843
0,0,0
0,0,0
1842,-69,-859
1912,-69,-852
1992,-69,-847
2078,-69,-842
0,0,0
0,0,0
1815,-75,-860
1886,-75,-853
1967,-75,-850
2044,-75,-842
