x,y,z
2040,133,-287
2052,136,-256
2050,137,-225
2046,138,-193
2046,139,-162
2190,151,-140
2030,139,-299
2053,142,-270
2052,143,-238
2052,145,-207
2056,146,-175
2083,150,-146
2027,145,-312
2052,148,-284
2053,149,-252
2054,151,-220
2056,152,-189
2058,154,-157
2028,150,-326
2051,154,-297
2056,155,-266
2061,157,-234
2095,161,-206
2072,161,-172
2044,157,-342
2061,160,-313
2081,163,-283
2085,164,-251
2186,174,-229
2495,200,-223
2076,165,-362
2134,171,-338
2130,172,-304
2168,177,-275
2353,193,-262
2526,209,-243
2039,167,-370
2135,177,-353
2135,178,-319
2134,179,-285
2303,195,-272
2442,208,-251
2060,174,-388
2121,181,-365
2135,183,-334
2129,184,-299
2197,191,-274
2400,211,-263
2153,187,-421
2060,180,-369
2135,188,-349
2136,190,-315
2138,191,-282
2361,213,-274
2145,191,-435
2070,186,-386
2133,193,-363
2131,194,-329
2141,196,-297
2269,209,-279
2165,198,-455
2147,197,-416
2067,191,-367
2143,199,-346
2137,200,-311
2144,202,-278
2115,198,-459
2149,202,-431
2066,195,-381
2138,203,-360
2138,205,-326
2156,208,-294
2063,197,-463
2183,209,-454
2139,206,-410
2076,201,-364
2138,209,-341
2139,210,-307
2154,209,-499
2142,209,-461
2137,210,-425
2062,204,-376
2138,212,-355
2139,214,-321
2441,241,-584
2087,207,-464
2186,218,-450
2117,213,-401
2083,211,-361
2140,218,-336
2289,230,-565
2130,215,-490
2156,219,-460
2136,218,-420
2076,213,-374
2146,222,-353
