x,y,z
3890,886,1971
3680,857,1956
3487,831,1944
3304,807,1932
3124,783,1915
2979,767,1916
3855,899,1965
3658,873,1957
3465,846,1944
3279,820,1929
3109,797,1918
2956,778,1912
3829,915,1964
3638,888,1957
3436,858,1939
3258,833,1928
3089,810,1917
2937,791,1912
3803,930,1961
3611,901,1954
3419,873,1940
3235,846,1925
3071,823,1917
2917,803,1910
3788,946,1964
3589,916,1952
3395,886,1937
3216,859,1924
3048,835,1913
2899,815,1908
3764,961,1961
3571,931,1952
3379,901,1937
3194,871,1920
3037,849,1915
2880,827,1906
3747,977,1961
3550,945,1949
3363,915,1937
3182,886,1923
3023,863,1916
2867,840,1906
3726,991,1958
3534,960,1949
3346,929,1935
3170,901,1923
3005,875,1912
2858,854,1909
3709,1007,1957
3516,974,1946
3331,943,1934
3154,913,1921
2993,888,1913
2844,866,1907
3694,1022,1956
3505,990,1947
3311,955,1929
3139,926,1919
2978,900,1910
2833,878,1907
3682,1038,1956
3491,1004,1946
3305,971,1932
3127,940,1918
2969,914,1911
2817,889,1902
3666,1052,1953
3480,1019,1945
3290,984,1929
3112,952,1914
2959,927,1910
2808,902,1903
3659,1069,1954
3470,1034,1944
3286,1000,1931
3105,966,1915
2951,940,1910
2800,914,1902
3653,1086,1955
3463,1049,1944
3273,1013,1928
3099,980,1916
2941,952,1908
2793,927,1902
3647,1102,1955
3457,1065,1944
3268,1028,1928
3094,995,1916
2934,965,1907
2787,940,1902
3637,1117,1952
3453,1080,1944
3262,1042,1928
3085,1007,1913
2928,978,1906
2779,952,1900
