x,y,z
2549,59,-557
2558,56,-513
2547,52,-466
2546,49,-421
2426,43,-359
2420,40,-317
2545,53,-539
2501,49,-485
2491,46,-439
2425,41,-385
2421,38,-342
2412,35,-299
2484,46,-508
2521,44,-471
2420,39,-409
2420,36,-367
2424,34,-326
2408,31,-282
2413,40,-477
2415,37,-434
2424,34,-393
2416,32,-350
2422,29,-309
2412,26,-266
2416,35,-460
2415,32,-417
2409,30,-374
2411,27,-332
2412,25,-291
2404,22,-249
2415,31,-443
2406,28,-399
2413,26,-358
2497,24,-327
2480,21,-282
2585,20,-250
2411,27,-425
2490,25,-395
2463,22,-348
2521,20,-313
2665,19,-285
2779,17,-250
2477,23,-419
2470,21,-375
2607,20,-350
2708,18,-317
2823,16,-282
2864,14,-238
2547,20,-413
2679,19,-388
2779,17,-354
2841,15,-313
2926,13,-272
2889,11,-220
2735,18,-424
2817,16,-388
2872,14,-346
2926,12,-302
2902,10,-250
2914,7,-202
2855,15,-422
2887,13,-377
2928,11,-332
2907,9,-280
2907,6,-230
2914,5,-181
2885,12,-406
2938,10,-363
2912,8,-310
2915,6,-260
2919,4,-211
2829,2,-156
2918,9,-390
2903,7,-338
2921,5,-290
2921,3,-240
2931,1,-191
2700,0,-131
2904,6,-368
2925,4,-320
2932,2,-271
2928,1,-220
2922,0,-170
2705,-1,-112
2927,3,-350
2940,2,-301
2935,0,-250
2932,0,-200
2724,-1,-140
2870,-3,-99
2931,1,-330
2938,0,-280
2932,-1,-230
2933,-2,-180
2724,-3,-121
5030,-8,-139
