x,y,z
2605,76,213
2592,74,251
2592,72,290
10470,286,1330
10454,280,1487
10423,273,1642
2600,74,195
2599,72,233
2580,70,270
2579,68,309
10452,273,1412
10430,266,1568
2609,72,177
2604,70,216
2591,68,253
2585,67,292
10460,265,1339
10455,259,1497
2604,69,159
2598,68,197
2597,66,236
2588,64,274
2569,62,310
10447,250,1421
2609,67,141
2609,65,180
2601,64,218
2589,62,255
2589,60,294
10461,240,1348
2604,64,123
2603,62,161
2592,60,199
2589,59,237
2591,58,276
2585,56,314
2610,61,105
2605,59,143
2598,57,181
2591,56,219
2580,54,257
2592,53,297
2605,57,87
2613,56,126
2595,54,163
2575,52,200
2552,50,237
2527,48,272
2600,53,69
2608,52,108
2554,49,143
2530,48,179
2486,45,213
2456,44,247
2511,47,50
2496,46,86
2552,45,126
2512,43,161
2408,40,190
2385,39,223
2363,40,31
2358,39,65
2392,38,101
2392,37,137
2383,36,171
2374,35,206
2359,36,15
2382,35,50
2379,34,85
2383,33,120
2401,32,156
2402,31,192
2260,30,0
2358,30,33
2367,29,68
2373,28,103
2380,27,139
2397,26,175
2198,25,-15
2374,26,18
2359,24,52
2380,24,87
2375,22,122
2382,21,158
2389,22,-32
2084,18,2
2373,20,37
2328,18,70
2354,17,105
2376,16,141
2363,16,-47
2473,16,-13
2448,15,22
2474,14,58
10764,57,412
2633,13,139
