x,y,z
5800,507,2091
5457,474,2073
5134,443,2051
4833,415,2029
4569,390,2014
4327,367,2000
5944,528,2100
5581,493,2078
5263,462,2063
4941,431,2036
4673,405,2022
4422,382,2007
6111,551,2113
5718,512,2086
5382,480,2068
5066,449,2047
4776,421,2028
4515,396,2011
6267,572,2121
5871,533,2098
5517,498,2078
5186,466,2055
4882,436,2033
4617,410,2019
6434,595,2131
6026,554,2108
5645,516,2083
5312,483,2063
5001,452,2043
4721,425,2025
6618,619,2142
6194,576,2120
5791,535,2092
5441,500,2071
5120,468,2050
4822,439,2028
6818,644,2157
6362,597,2129
5959,556,2106
5573,518,2076
5250,485,2059
4938,454,2036
7031,670,2172
6543,620,2140
6115,576,2114
5722,536,2087
5380,502,2067
5068,470,2047
7237,695,2182
6742,644,2154
6291,597,2126
5882,555,2099
5508,517,2071
5197,486,2057
7479,723,2200
6940,667,2166
6466,618,2136
6039,574,2108
5655,535,2081
5325,501,2064
7682,747,2203
7154,691,2179
6654,639,2147
6211,593,2120
5808,552,2092
5463,517,2073
7938,775,2218
7391,718,2195
6861,662,2161
6385,613,2129
5983,571,2106
5603,532,2080
8172,801,2223
7625,743,2208
7066,685,2172
6584,634,2144
6151,589,2117
5756,549,2090
8561,841,2266
7845,766,2213
7308,709,2191
6783,655,2156
6324,607,2126
5928,566,2104
8886,874,2287
8071,789,2216
7549,734,2206
6986,675,2166
6518,626,2140
6091,582,2113
9292,914,2322
8477,829,2264
7748,753,2205
7223,698,2184
6717,646,2153
6260,599,2121
