x,y,z
2192,319,-434
2081,303,-378
2281,333,-376
2610,383,-388
2545,374,-337
2160,318,-252
2215,331,-454
2088,312,-393
2098,314,-360
2500,375,-388
2503,377,-348
2235,338,-275
2153,329,-456
2264,346,-441
2096,321,-373
2330,358,-377
2626,404,-382
2316,358,-299
2099,328,-458
2122,332,-428
2088,327,-386
2222,349,-374
2628,414,-399
2570,406,-348
2104,336,-474
2140,342,-446
2114,338,-405
2091,335,-365
2422,389,-383
2636,425,-374
2366,386,-550
2128,347,-458
2132,348,-423
2089,342,-379
2272,372,-374
2682,441,-398
2376,395,-569
2115,352,-470
2143,357,-439
2091,349,-393
2101,351,-360
2697,451,-418
2383,404,-587
2256,382,-517
2109,358,-447
2132,362,-416
2089,355,-372
2314,394,-374
2387,412,-605
2404,415,-568
2120,366,-464
2125,367,-429
2087,361,-386
2188,379,-368
2400,421,-626
2403,422,-584
2168,381,-490
2116,372,-441
2132,375,-409
2107,371,-369
2404,429,-645
2405,429,-603
2402,428,-560
2109,376,-455
2136,381,-424
2100,375,-382
2420,439,-667
2422,439,-624
2408,436,-578
2132,386,-475
2118,384,-435
2105,382,-397
2430,447,-688
2425,446,-643
2414,444,-597
2404,442,-552
2140,393,-455
2114,389,-413
2428,453,-706
2435,454,-663
2421,451,-616
2416,450,-572
2129,397,-467
2121,395,-429
2319,439,-692
2444,462,-684
2433,459,-637
2425,458,-592
2252,425,-510
2164,408,-453
2310,443,-707
2435,466,-700
2431,465,-654
2430,464,-611
2424,463,-566
2134,408,-462
