x,y,z
2591,85,57
2611,88,100
2609,90,143
2588,92,185
2611,95,230
2594,97,271
2597,95,72
2610,98,115
2608,100,158
2612,103,202
2585,105,242
2593,108,286
2613,106,88
2605,108,130
2609,111,173
2608,113,216
2594,116,258
2600,119,302
2606,116,102
2608,119,145
2617,122,189
2596,124,230
2593,127,273
2594,130,316
2614,127,118
2615,130,160
2615,133,203
2596,135,245
2600,138,288
10519,573,1342
2613,139,132
2625,142,176
2605,144,217
2607,147,260
2600,150,303
10527,621,1402
2612,150,147
2616,153,190
2615,156,232
2608,159,275
2656,165,324
10544,670,1463
2618,162,161
2609,164,203
2620,168,247
2619,171,290
10556,706,1346
10538,719,1519
2618,174,175
2613,177,218
2625,181,262
2680,188,311
10569,757,1404
10543,770,1577
2603,185,188
2612,189,232
2624,193,276
2647,198,322
10568,808,1461
10547,822,1634
2620,198,203
2618,202,246
2611,205,288
10578,846,1343
10577,861,1518
10547,874,1690
2614,211,217
2619,215,260
2683,224,310
10555,897,1395
10525,910,1566
10497,924,1738
2625,224,231
2619,228,273
2661,235,321
3934,354,540
3899,357,600
3875,361,661
2624,237,244
2625,241,287
3862,361,486
3844,365,547
3816,369,606
3798,373,667
2627,251,257
2680,260,306
3799,375,497
3772,378,555
3746,382,614
3720,385,672
2622,264,270
2664,273,318
3732,388,506
3695,390,562
3677,394,621
3655,398,679
