x,y,z
0,0,0
2858,-1788,-789
3031,-1887,-774
3197,-1980,-752
3499,-2159,-753
0,0,0
2674,-1698,-789
2879,-1817,-789
3051,-1915,-773
3218,-2010,-750
3508,-2182,-747
0,0,0
2737,-1752,-802
2898,-1843,-787
3028,-1916,-760
3264,-2055,-753
3548,-2224,-747
0,0,0
2750,-1774,-799
2919,-1871,-786
3001,-1913,-746
3296,-2090,-751
3606,-2278,-750
0,0,0
2768,-1799,-797
2939,-1898,-784
3002,-1927,-738
3325,-2124,-750
3539,-2251,-726
0,0,0
2789,-1825,-797
2962,-1925,-783
2956,-1911,-719
3358,-2160,-748
3574,-2289,-724
3944,-2517,-720
2814,-1853,-796
2985,-1953,-781
3003,-1954,-722
3409,-2207,-750
3583,-2309,-715
3978,-2555,-715
2830,-1875,-793
3012,-1983,-779
2988,-1956,-710
3441,-2241,-747
3584,-2324,-705
4025,-2600,-711
2851,-1900,-790
3035,-2009,-776
3076,-2025,-722
3432,-2247,-734
3461,-2257,-670
3472,-2256,-603
2882,-1931,-790
3070,-2043,-776
3026,-2003,-701
3397,-2236,-716
3359,-2202,-640
3419,-2233,-583
2907,-1958,-788
3090,-2067,-771
3181,-2115,-727
3341,-2210,-694
3339,-2199,-625
3411,-2238,-570
2934,-1985,-786
3081,-2071,-759
3247,-2169,-731
3341,-2220,-683
3330,-2203,-613
3402,-2242,-557
2962,-2012,-784
3021,-2039,-735
3252,-2181,-722
3361,-2243,-676
3316,-2203,-599
3293,-2179,-528
2990,-2039,-781
2970,-2012,-712
3243,-2183,-708
3345,-2240,-661
3299,-2200,-584
3108,-2064,-488
3018,-2065,-778
2979,-2024,-703
3229,-2181,-694
3350,-2251,-650
3298,-2206,-572
3001,-2000,-460
3051,-2093,-775
3174,-2163,-738
3261,-2209,-689
3350,-2257,-638
3298,-2213,-561
2999,-2004,-449
