x,y,z
2253,126,-731
2404,136,-737
2537,146,-733
2562,149,-696
2181,129,-556
2585,155,-616
2240,124,-744
2298,129,-722
2466,140,-732
2562,147,-716
2189,127,-574
2331,138,-572
2191,119,-746
2263,125,-729
2415,135,-735
2584,146,-741
2578,148,-695
2188,127,-553
2195,117,-764
2259,122,-746
2332,128,-728
2478,138,-730
2540,143,-704
2172,124,-565
2298,120,-819
2221,118,-750
2273,122,-727
2427,132,-733
2562,142,-729
2568,144,-687
2260,115,-823
2229,115,-770
2268,119,-742
2381,127,-737
2488,135,-726
2515,138,-690
2228,111,-829
2331,118,-824
2230,114,-747
2305,120,-731
2453,130,-734
2572,138,-725
2142,103,-814
2290,112,-827
2270,113,-778
2284,116,-741
2401,124,-736
2486,130,-719
2072,97,-804
2249,107,-830
2349,114,-823
2250,111,-747
2349,118,-737
2472,126,-732
2082,94,-825
2213,102,-834
2310,108,-827
2327,111,-790
2311,112,-742
2421,120,-734
2073,90,-838
2118,94,-815
2265,102,-828
2372,109,-823
2266,106,-745
2381,114,-740
2036,85,-839
2112,90,-829
2232,97,-833
2328,103,-825
2389,108,-803
2337,107,-743
2001,79,-841
2102,85,-842
2187,91,-833
2288,97,-828
2395,104,-822
2293,101,-745
1971,74,-844
2072,80,-846
2136,84,-830
2246,91,-830
2349,97,-824
2443,103,-812
1942,69,-848
2034,74,-846
2111,79,-837
2209,85,-832
2311,91,-827
2420,97,-821
1907,64,-848
1999,68,-847
2086,73,-843
2174,79,-836
2270,84,-829
2383,90,-826
