x,y,z
0,0,0
0,0,0
2787,-1736,-798
2940,-1821,-780
3108,-1914,-761
3372,-2067,-758
0,0,0
0,0,0
2808,-1763,-798
2960,-1846,-779
3136,-1946,-761
3405,-2103,-757
0,0,0
0,0,0
2814,-1779,-792
2986,-1876,-778
3162,-1976,-759
3365,-2093,-739
0,0,0
0,0,0
2837,-1805,-792
2987,-1889,-771
3195,-2010,-758
3400,-2129,-738
0,0,0
0,0,0
2858,-1830,-790
3000,-1909,-766
3220,-2039,-756
3436,-2165,-736
0,0,0
2709,-1758,-800
2876,-1853,-787
2997,-1919,-757
3264,-2079,-757
3485,-2209,-737
0,0,0
2739,-1787,-801
2901,-1880,-786
3000,-1932,-749
3299,-2112,-755
3501,-2231,-730
0,0,0
2756,-1808,-798
2929,-1908,-785
2959,-1915,-730
3333,-2145,-753
3549,-2273,-729
0,0,0
2777,-1831,-796
2948,-1930,-781
3065,-1993,-747
3364,-2176,-749
3586,-2308,-725
0,0,0
2798,-1853,-793
2981,-1960,-780
3021,-1974,-726
3408,-2214,-748
3584,-2317,-713
0,0,0
2822,-1876,-791
3009,-1986,-778
2996,-1965,-710
3439,-2243,-743
3594,-2333,-703
2645,-1779,-791
2853,-1904,-790
3038,-2013,-775
3128,-2060,-731
3434,-2248,-731
3467,-2258,-666
2718,-1834,-803
2881,-1929,-787
3075,-2044,-773
3134,-2070,-721
3412,-2241,-714
3371,-2203,-636
2740,-1855,-800
2917,-1959,-787
3090,-2060,-766
3230,-2140,-732
3378,-2225,-695
3369,-2208,-623
2767,-1877,-798
2945,-1982,-784
3057,-2043,-747
3298,-2190,-735
3377,-2229,-682
3434,-2256,-622
2792,-1898,-794
2980,-2011,-782
2983,-1998,-717
3290,-2189,-721
3390,-2243,-672
3411,-2245,-605
