x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4857,-329,-25
4776,-318,46
4834,-316,119
4787,-308,190
0,0,0
0,0,0
0,0,0
4779,-287,33
4781,-281,105
4774,-276,177
4768,-270,249
4801,-267,323
3657,-200,-38
4788,-256,20
4789,-251,92
4783,-245,164
4772,-240,236
4768,-234,307
3513,-169,-47
4302,-203,6
4798,-221,79
4789,-215,151
4781,-209,222
4780,-205,295
3485,-146,-57
3721,-152,-5
4788,-190,65
4796,-185,137
4789,-179,209
4791,-175,281
3461,-123,-67
3504,-121,-15
4328,-144,45
0,0,0
4701,-147,190
4795,-144,266
3396,-99,-76
3489,-98,-26
4127,-112,30
4344,-113,97
4458,-111,167
4776,-114,251
3187,-73,-82
3469,-76,-37
3560,-74,14
4051,-80,77
4363,-82,149
0,0,0
3045,-51,-88
4738,-75,-67
5321,-78,4
7915,-109,125
10989,-140,339
10637,-125,488
2875,-30,-93
5037,-49,-88
5292,-46,-13
0,0,0
2966,-19,81
10895,-61,462
