x,y,z
2470,24,-503
2487,21,-462
2652,20,-446
2769,18,-417
2873,15,-383
2885,12,-335
2556,20,-503
2710,19,-485
2823,16,-455
2883,14,-414
2960,11,-374
2904,8,-317
2768,18,-524
2857,15,-491
2893,13,-446
2936,10,-401
2930,7,-350
2921,4,-299
2892,14,-527
2901,12,-478
2944,9,-433
2934,6,-381
2923,4,-329
2921,1,-278
2908,10,-509
2955,8,-465
2923,5,-409
2925,3,-359
2935,0,-310
2930,-1,-259
2950,7,-496
2926,4,-440
2937,2,-390
2934,0,-339
2925,-2,-288
2924,-4,-238
2931,4,-471
2933,1,-420
2939,0,-370
2930,-2,-318
2923,-4,-267
2932,-6,-218
2940,1,-451
2947,-1,-401
2943,-3,-349
2934,-5,-298
2939,-7,-248
2931,-9,-198
2940,-1,-430
2950,-3,-380
2941,-5,-328
2930,-7,-277
2939,-9,-228
2942,-10,-178
2950,-3,-411
2946,-5,-359
2939,-7,-307
2929,-9,-256
2936,-10,-207
2909,-12,-155
2939,-5,-388
2944,-7,-338
2939,-9,-287
2942,-10,-237
2941,-12,-186
2774,-12,-129
2940,-7,-367
2939,-8,-316
2930,-10,-265
2939,-11,-216
2933,-13,-165
2753,-13,-109
2937,-8,-346
2941,-10,-296
2940,-11,-245
2938,-12,-195
2775,-12,-137
2895,-14,-94
2941,-9,-325
2935,-10,-274
2942,-11,-224
2935,-12,-174
2782,-13,-118
4935,-25,-126
2935,-10,-303
2943,-11,-254
2939,-12,-204
2872,-12,-150
2826,-13,-100
5033,-25,-93
2931,-10,-282
2943,-11,-233
2935,-12,-182
2740,-12,-124
4981,-23,-141
5010,-24,-58
