x,y,z
2025,148,-325
2049,147,-294
2049,144,-260
2045,141,-226
2120,144,-199
2054,136,-159
2030,139,-314
2067,139,-285
2184,144,-265
2501,162,-262
2295,145,-203
2061,128,-148
2187,140,-326
2268,142,-300
2318,143,-268
2566,155,-255
2221,131,-184
2201,127,-146
2274,136,-327
2318,135,-294
2476,142,-273
2564,144,-240
2131,117,-165
2321,125,-141
2337,129,-322
2369,128,-287
2560,136,-267
2557,132,-225
2157,109,-154
2382,118,-131
2461,126,-325
2525,126,-291
2556,125,-252
2543,121,-209
2209,103,-145
2479,113,-122
2538,119,-320
2554,117,-280
2550,114,-237
2504,109,-191
2261,96,-135
2615,109,-113
2538,109,-305
2548,107,-264
2541,104,-221
2415,96,-170
2366,92,-128
2674,101,-100
2532,99,-290
2539,97,-248
2526,94,-205
2335,84,-151
2509,88,-120
2607,89,-82
2487,88,-269
2499,86,-229
2499,83,-188
2366,76,-138
2614,82,-110
2608,80,-66
2480,78,-254
2499,76,-214
2494,74,-172
2432,70,-127
2597,72,-93
2603,70,-50
2482,69,-239
2492,67,-198
2519,66,-158
2559,65,-118
2594,63,-77
2592,61,-34
2515,61,-226
2535,60,-186
2526,57,-143
2618,57,-105
2530,54,-60
2499,51,-18
2515,53,-211
2508,51,-169
2430,47,-123
2499,47,-85
2349,42,-41
0,0,0
2395,42,-186
2389,40,-146
2380,38,-105
2374,37,-66
2363,35,-26
2240,32,11
2406,35,-172
2402,33,-131
2385,31,-91
2371,29,-51
2360,28,-11
2374,27,27
