x,y,z
2124,1032,-436
2127,1027,-399
2124,1021,-362
2118,1013,-324
2116,1007,-288
2121,1006,-253
2120,1014,-437
2124,1009,-400
2117,1001,-362
2115,995,-326
2117,991,-290
2119,988,-255
2118,996,-438
2120,991,-401
2118,985,-364
2111,976,-327
2112,972,-291
2116,970,-257
2106,974,-437
2115,972,-402
2116,967,-366
2113,961,-329
2115,957,-294
2114,953,-258
2112,960,-440
2119,957,-404
2117,951,-367
2111,943,-330
2105,936,-294
2107,933,-259
2108,942,-440
2118,940,-405
2111,931,-367
2106,924,-331
2105,920,-295
2112,918,-261
2103,923,-440
2112,921,-405
2107,913,-368
2103,907,-331
2106,903,-296
2113,902,-262
2100,905,-439
2103,900,-404
2104,896,-368
2102,890,-332
2110,889,-298
2109,884,-263
2096,887,-439
2106,885,-405
2099,877,-368
2100,873,-332
2103,869,-298
2102,865,-263
2014,836,-422
2100,866,-404
2101,861,-368
2103,857,-333
2091,848,-297
2100,848,-263
1998,813,-419
2026,820,-390
2085,838,-366
2098,838,-333
2092,832,-297
2096,829,-263
2007,801,-420
2084,826,-401
2088,823,-366
2087,818,-331
2092,815,-297
2088,810,-263
2055,804,-430
2088,812,-402
2087,806,-366
2090,802,-332
2090,798,-297
2089,794,-263
2078,796,-435
2089,795,-401
2089,790,-366
2086,784,-331
2087,780,-296
2022,752,-254
2081,781,-435
2089,779,-401
2005,742,-351
1987,731,-314
1986,727,-282
1996,727,-250
1967,723,-410
1984,724,-380
1987,720,-347
1979,713,-312
1975,708,-279
1981,706,-248
