x,y,z
2958,513,-459
2304,400,-319
2926,509,-358
2235,389,-238
2420,423,-219
2084,365,-155
2581,461,-415
2811,503,-406
2575,461,-329
2191,393,-245
2248,404,-215
2104,379,-167
2326,427,-387
2890,531,-433
2306,424,-308
2187,403,-256
2226,411,-225
2288,423,-194
2078,392,-357
2740,517,-426
2246,424,-312
2375,449,-291
2231,423,-238
2826,536,-255
2076,402,-369
2600,504,-419
2279,442,-330
2393,464,-307
2193,426,-246
2763,537,-265
2085,414,-383
2199,436,-367
2503,497,-376
2271,451,-304
2242,446,-264
2322,462,-235
2165,440,-411
2097,426,-363
2561,520,-400
2235,455,-312
2576,524,-318
2230,454,-238
2070,431,-406
2090,435,-374
2146,446,-348
2221,462,-323
2589,539,-334
2199,458,-248
2054,437,-415
2061,438,-382
2061,438,-347
2040,433,-309
2460,523,-332
2547,542,-302
2041,444,-425
2044,444,-391
2052,445,-358
2041,443,-321
2595,563,-365
2629,571,-327
2059,457,-443
2035,451,-402
2041,452,-368
2037,451,-333
0,0,0
2607,577,-339
2086,472,-462
1985,449,-405
1990,449,-371
2107,475,-358
2055,464,-314
2589,584,-353
1966,454,-448
1977,456,-416
1967,453,-380
1969,453,-347
1953,449,-311
2500,575,-356
1957,460,-459
1967,462,-427
1963,460,-392
1965,460,-358
1951,456,-322
2041,477,-303
1932,462,-466
1950,466,-436
1957,467,-403
1941,462,-366
1975,470,-339
2037,485,-315
1928,470,-478
1939,471,-446
1934,469,-411
1913,463,-373
1944,470,-346
1959,474,-315
