x,y,z
4513,-208,-543
4545,-211,-480
4225,-197,-384
4727,-222,-360
0,0,0
0,0,0
5062,-255,-638
4998,-253,-556
4997,-254,-483
4957,-254,-406
4895,-252,-330
4949,-257,-262
4979,-273,-656
4905,-270,-574
4997,-276,-511
4900,-272,-429
4982,-278,-364
4997,-280,-293
4841,-286,-665
4911,-291,-602
5022,-299,-542
4996,-299,-466
4939,-297,-388
4943,-299,-317
4705,-300,-673
4950,-316,-635
4920,-315,-558
5023,-323,-496
4968,-321,-418
7114,-462,-496
4587,-313,-682
4933,-338,-660
4922,-338,-586
5042,-348,-526
4997,-346,-448
0,0,0
4463,-326,-688
4797,-351,-668
5127,-376,-638
4928,-363,-541
4958,-366,-471
4917,-364,-396
4365,-340,-697
4664,-364,-675
5033,-394,-654
5080,-398,-585
5352,-421,-537
5176,-408,-444
4254,-352,-702
4548,-377,-683
4884,-406,-660
5086,-424,-612
5743,-480,-607
6257,-524,-570
4154,-365,-708
4437,-390,-689
4761,-420,-669
5023,-443,-631
5211,-461,-578
5727,-508,-552
4065,-378,-714
4336,-403,-696
4643,-432,-676
4973,-464,-650
5047,-472,-585
5443,-510,-552
3987,-391,-721
4241,-416,-703
4531,-445,-683
4858,-478,-660
5012,-494,-607
5473,-540,-582
3887,-402,-723
4152,-430,-710
4424,-458,-689
4753,-493,-670
4957,-515,-625
5527,-575,-616
3805,-414,-727
4075,-444,-717
4321,-471,-695
4629,-504,-675
0,0,0
0,0,0
3747,-428,-735
3963,-453,-717
4212,-481,-698
4570,-523,-689
0,0,0
0,0,0
3661,-439,-736
3977,-476,-739
4161,-499,-710
0,0,0
0,0,0
0,0,0
