x,y,z
5017,-335,-543
5009,-330,-456
5006,-327,-370
8153,-526,-463
5016,-320,-199
5019,-317,-114
5017,-313,-515
4977,-306,-425
4935,-300,-337
4913,-295,-252
5010,-297,-172
0,0,0
4987,-288,-484
4993,-285,-399
4974,-280,-313
5003,-278,-230
4971,-272,-144
3594,-194,-44
4985,-265,-456
4903,-257,-365
4951,-256,-285
5061,-257,-206
3543,-177,-84
3626,-179,-25
0,0,0
4712,-225,-326
5270,-247,-275
3764,-174,-133
3506,-159,-65
0,0,0
5625,-246,-455
0,0,0
4315,-182,-203
3333,-138,-101
3499,-142,-47
4704,-187,14
3587,-140,-271
3531,-135,-207
3472,-129,-146
3252,-119,-82
3494,-125,-30
4114,-144,32
3293,-112,-232
3302,-110,-177
3287,-106,-122
3440,-109,-70
3497,-107,-13
4726,-142,60
3340,-97,-218
3300,-93,-161
3056,-84,-98
3477,-92,-53
3726,-96,4
4716,-117,83
3177,-76,-192
3092,-71,-135
3138,-70,-85
3467,-74,-37
3663,-75,21
4672,-92,104
3104,-59,-173
2905,-52,-113
0,0,0
0,0,0
3254,-50,33
10915,-160,293
2995,-41,-152
2882,-37,-99
4931,-59,-88
5245,-58,-7
7825,-80,117
10976,-103,344
2769,-23,-128
4965,-38,-148
4961,-33,-66
2915,-17,8
7655,-38,148
2950,-12,105
2676,-8,-111
4976,-11,-126
4984,-7,-44
7386,-4,54
8146,2,193
10718,13,430
2776,5,-103
4990,14,-104
0,0,0
7399,36,86
2453,14,69
8174,55,363
2435,18,-80
2468,21,-40
2346,22,0
2376,24,38
2374,27,76
2367,29,115
