x,y,z
3597,-571,1958
3402,-549,1938
3247,-533,1935
3084,-516,1923
2930,-501,1912
2794,-488,1908
3599,-553,1946
3434,-537,1943
3261,-519,1931
3104,-503,1922
2954,-489,1915
2815,-477,1909
3648,-543,1959
3458,-523,1943
3286,-506,1932
3117,-489,1916
2981,-478,1917
2841,-466,1912
0,0,0
3522,-515,1964
3308,-493,1930
3145,-478,1919
2988,-464,1907
2858,-453,1909
0,0,0
0,0,0
3410,-491,1974
3155,-463,1910
3011,-451,1907
2863,-439,1897
0,0,0
0,0,0
0,0,0
3156,-447,1895
3011,-436,1891
2890,-428,1898
0,0,0
0,0,0
0,0,0
0,0,0
2996,-418,1866
2917,-416,1899
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2899,-399,1871
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
