x,y,z
2990,-64,-124
3150,-71,-81
3463,-83,-36
4135,-104,21
4749,-125,98
4760,-132,172
3264,-93,-137
3147,-93,-83
3477,-107,-37
4138,-133,19
4259,-142,86
4809,-167,171
3305,-117,-140
3217,-118,-86
3488,-132,-39
4746,-186,20
4796,-194,95
4796,-200,170
0,0,0
3499,-152,-95
3507,-157,-40
4747,-219,19
4785,-227,94
4793,-234,169
4800,-237,-206
5080,-257,-138
3650,-189,-42
4785,-254,18
4782,-261,93
4769,-266,167
4983,-280,-214
5011,-289,-137
3754,-221,-44
4794,-288,18
4774,-294,93
4744,-298,167
5004,-317,-215
5105,-330,-139
5119,-337,-59
4766,-320,19
4813,-330,94
0,0,0
4978,-350,-213
4872,-349,-132
4855,-354,-55
0,0,0
0,0,0
0,0,0
5865,-453,-249
5807,-456,-156
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
