x,y,z
4585,-200,-559
5554,-241,-581
5528,-238,-482
0,0,0
0,0,0
5507,-233,-197
5455,-223,-629
5539,-225,-543
5636,-227,-455
3638,-146,-231
3600,-143,-167
3269,-129,-96
3601,-137,-392
3575,-135,-327
3503,-131,-260
3436,-127,-196
3452,-127,-138
3372,-123,-78
3309,-116,-338
3315,-115,-281
3302,-114,-224
3305,-113,-168
3166,-107,-107
3477,-116,-58
3310,-106,-317
3315,-105,-260
3307,-104,-203
3303,-102,-147
3119,-96,-86
3474,-105,-37
3322,-97,-297
3340,-96,-241
3320,-94,-183
3091,-86,-118
3432,-94,-73
3496,-94,-16
3228,-83,-268
3215,-82,-212
3214,-80,-157
3074,-75,-98
3478,-84,-53
3653,-86,5
3163,-71,-243
3167,-70,-189
3027,-65,-129
3204,-68,-83
3474,-72,-31
3666,-74,27
3110,-60,-219
3106,-58,-166
2930,-53,-107
3583,-63,-71
3617,-62,-11
3490,-58,47
3055,-48,-196
2959,-45,-140
2980,-44,-91
4932,-70,-68
0,0,0
8247,-108,160
3000,-36,-174
2826,-33,-117
4939,-54,-121
5005,-52,-40
7815,-77,68
10837,-101,275
2968,-25,-155
2833,-22,-100
4978,-36,-93
0,0,0
2958,-18,42
2952,-16,92
2723,-13,-126
4978,-20,-147
0,0,0
7386,-21,27
7671,-17,155
10841,-17,400
2712,-2,-109
4990,-1,-118
2993,1,-21
7383,7,69
10736,18,279
10743,26,458
4988,15,-172
4988,18,-89
7403,33,-10
7480,38,113
2474,14,78
8170,54,394
2433,17,-70
2452,19,-30
2494,21,10
2373,22,49
2367,23,88
2381,25,128
