x,y,z
1853,-125,-851
1941,-128,-851
2020,-130,-846
2107,-132,-841
2191,-134,-833
2283,-137,-826
1831,-132,-854
1913,-134,-852
1990,-136,-847
2073,-139,-841
2157,-141,-834
2251,-144,-828
1804,-138,-854
1888,-141,-855
1961,-143,-848
2037,-145,-840
2130,-148,-837
2224,-151,-832
1779,-144,-855
1857,-146,-853
1932,-149,-848
2016,-152,-845
2098,-155,-838
2194,-158,-834
0,0,0
1838,-153,-857
1918,-156,-854
1989,-158,-846
2072,-162,-841
2158,-165,-834
0,0,0
1820,-160,-861
1891,-162,-855
1958,-165,-845
2041,-168,-841
2131,-172,-837
0,0,0
0,0,0
1868,-169,-857
1943,-172,-851
2020,-175,-845
2108,-180,-840
0,0,0
0,0,0
1844,-175,-858
1917,-179,-852
1996,-182,-847
2079,-186,-841
0,0,0
0,0,0
1822,-182,-859
1891,-185,-852
1975,-190,-850
2054,-194,-843
0,0,0
0,0,0
1803,-189,-862
1872,-192,-855
1942,-196,-847
2028,-201,-844
0,0,0
0,0,0
1780,-195,-862
1849,-199,-856
1925,-203,-851
2006,-208,-847
0,0,0
0,0,0
0,0,0
1833,-206,-860
1906,-210,-854
1986,-215,-849
0,0,0
0,0,0
0,0,0
1814,-213,-862
1884,-217,-855
1959,-222,-849
0,0,0
0,0,0
0,0,0
1793,-219,-862
1859,-223,-854
1942,-229,-852
0,0,0
0,0,0
0,0,0
1767,-225,-860
1844,-230,-857
1920,-236,-853
0,0,0
0,0,0
0,0,0
1753,-232,-863
1826,-238,-859
1904,-244,-856
