x,y,z
1747,867,-869
1841,901,-868
1930,933,-861
2026,967,-855
2133,1008,-851
2156,1009,-812
1723,857,-868
1817,891,-868
1903,921,-861
1998,956,-855
2097,992,-849
2153,1008,-822
1705,850,-870
1799,884,-871
1882,913,-863
1973,945,-856
2065,978,-848
2155,1010,-835
1686,842,-872
1775,874,-870
1863,905,-866
1955,937,-860
2051,972,-854
2152,1009,-846
1668,834,-873
1755,865,-871
1839,894,-865
1931,926,-861
2030,963,-856
2133,1001,-850
1644,823,-870
1733,855,-870
1818,884,-866
1911,917,-862
2006,951,-857
2105,987,-850
1634,819,-875
1720,848,-874
1804,877,-869
1891,908,-864
1987,942,-859
2076,973,-849
1620,812,-877
0,0,0
1783,867,-869
1869,896,-863
1961,929,-858
2062,965,-854
1605,805,-879
1685,831,-876
1765,858,-870
1852,887,-865
1944,920,-861
2037,952,-854
1587,795,-878
1669,823,-876
1748,849,-871
1827,874,-863
1926,910,-862
2024,945,-858
1575,789,-880
1657,816,-879
1731,839,-871
1818,869,-868
1900,896,-859
1996,930,-855
1559,780,-879
1644,808,-880
1721,833,-874
1801,859,-868
1890,890,-864
1980,921,-857
1545,772,-879
0,0,0
1705,823,-874
1787,851,-870
1869,877,-862
1963,910,-859
1538,766,-882
1619,793,-882
1694,816,-876
1771,841,-869
1849,866,-861
1942,897,-857
1524,758,-882
0,0,0
1680,807,-876
1759,832,-871
1843,860,-866
1935,891,-862
1515,751,-883
0,0,0
1667,798,-877
1746,823,-872
1830,850,-867
1916,879,-861
