x,y,z
1951,663,-848
1972,665,-813
1977,661,-771
1975,656,-728
1975,652,-687
1987,652,-651
1928,660,-854
1973,669,-829
1973,664,-785
1972,659,-742
1973,654,-700
1983,654,-664
1895,653,-855
1973,673,-844
1966,665,-797
1971,662,-756
1965,655,-712
1969,652,-672
1863,645,-856
1963,674,-856
1969,670,-813
1966,664,-769
1971,660,-728
1966,654,-685
1839,641,-859
1934,667,-858
1982,678,-834
1971,669,-785
1965,661,-740
1970,659,-701
1809,634,-860
1903,660,-859
1979,680,-848
1982,675,-804
1967,665,-755
1968,661,-714
1783,627,-862
1877,654,-862
1966,678,-857
1992,681,-823
1966,667,-769
1968,663,-727
1755,621,-863
1848,647,-863
1933,670,-857
1996,685,-839
1969,671,-784
1961,663,-738
1736,616,-868
1822,640,-865
1907,663,-860
1997,688,-854
1981,677,-803
1960,664,-751
1709,609,-868
1793,632,-866
1877,655,-861
1964,679,-854
1989,682,-820
1966,668,-767
1689,604,-872
1772,627,-869
1852,648,-863
1939,672,-858
1993,685,-836
1965,670,-780
1664,597,-872
1748,620,-871
1824,640,-863
1912,664,-859
1994,687,-850
1972,673,-797
1642,592,-874
0,0,0
1803,635,-867
1890,658,-863
1971,680,-854
1988,680,-816
0,0,0
0,0,0
1779,627,-868
1862,650,-863
1950,673,-858
1986,680,-828
0,0,0
0,0,0
1753,619,-869
1839,642,-865
1921,664,-858
1986,681,-842
0,0,0
0,0,0
1735,613,-872
1815,635,-867
1897,656,-861
1970,675,-848
