x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2753,-1568,-807
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2724,-1565,-793
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2774,-1607,-803
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2778,-1622,-798
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2797,-1646,-798
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2813,-1667,-796
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2829,-1688,-793
