x,y,z
4479,-928,2012
4202,-875,1993
3949,-827,1976
3720,-784,1962
3509,-745,1950
3308,-708,1937
4403,-908,2008
4135,-857,1990
3892,-811,1976
3660,-768,1958
3452,-730,1946
3256,-695,1933
4325,-887,2002
4065,-838,1986
3829,-794,1972
3598,-751,1953
3399,-715,1943
3209,-681,1931
4251,-867,1996
3997,-820,1980
3769,-778,1968
3548,-737,1952
3348,-701,1939
3166,-669,1931
4175,-846,1989
3936,-802,1977
3706,-760,1961
3495,-722,1949
3297,-687,1935
3114,-654,1925
4106,-827,1983
3882,-786,1976
3655,-745,1960
3443,-707,1945
3248,-672,1931
3074,-642,1924
4051,-810,1983
3823,-768,1972
3603,-729,1957
3397,-692,1943
3204,-658,1929
3031,-629,1921
3986,-790,1977
3772,-752,1971
3552,-713,1954
3348,-678,1939
3161,-645,1927
2989,-616,1918
3935,-774,1977
3713,-734,1964
3501,-697,1950
3301,-663,1935
3115,-631,1922
2947,-603,1913
3885,-757,1975
3664,-718,1962
3452,-682,1946
3251,-647,1928
3081,-619,1923
2917,-592,1915
3822,-738,1967
3615,-702,1959
3409,-667,1944
3216,-634,1929
3043,-606,1921
2879,-579,1912
3776,-722,1966
3566,-686,1954
3362,-651,1938
3177,-621,1927
3003,-592,1916
2844,-567,1909
3731,-706,1964
3522,-670,1951
3321,-637,1935
3140,-607,1925
2972,-580,1917
2809,-555,1906
3681,-688,1959
3482,-655,1950
3284,-623,1934
3104,-594,1923
2933,-567,1911
2783,-544,1907
3641,-673,1958
3441,-640,1947
3249,-609,1933
3070,-581,1920
2899,-554,1907
2744,-530,1900
3598,-657,1955
3401,-625,1943
3212,-595,1930
3037,-568,1918
2871,-542,1907
2719,-520,1900
