x,y,z
2058,143,-778
2066,145,-741
2069,147,-704
2072,148,-667
2072,150,-630
2081,152,-596
2068,142,-798
2066,143,-758
2070,145,-720
2070,146,-682
2075,148,-646
2087,150,-613
2057,139,-811
2071,141,-776
2073,143,-738
2072,144,-699
2073,146,-661
2086,148,-628
2063,137,-830
2081,139,-797
2074,140,-754
2071,141,-714
2075,143,-677
2082,145,-642
2046,133,-840
2070,136,-809
2072,137,-769
2067,138,-729
2072,140,-692
2082,142,-657
2009,127,-842
2070,133,-825
2078,135,-788
2075,136,-747
2079,138,-710
2079,139,-672
1977,122,-844
2072,130,-843
2069,131,-801
2070,132,-761
2076,134,-724
2075,136,-685
1941,117,-845
2041,124,-846
2068,128,-816
2096,131,-786
2080,131,-741
2079,133,-702
1906,111,-845
2005,119,-848
2070,124,-833
2077,126,-795
2140,131,-778
2130,132,-735
1882,106,-850
1970,113,-849
2055,120,-843
2065,122,-806
2213,132,-821
2144,129,-755
1853,101,-852
1942,108,-852
2025,114,-846
2072,118,-825
2090,121,-791
2196,128,-789
1826,96,-854
1914,102,-855
1995,108,-849
2073,114,-841
2071,115,-799
2266,128,-830
1800,91,-857
1885,97,-856
1960,102,-849
2038,108,-842
2070,111,-814
2192,119,-819
0,0,0
1858,91,-859
1935,96,-854
2016,102,-848
2078,107,-832
2087,109,-795
0,0,0
1827,85,-859
1901,90,-853
1984,96,-849
2072,102,-844
2084,104,-808
0,0,0
0,0,0
1870,85,-854
1953,90,-850
2037,95,-845
2086,99,-824
