x,y,z
2331,396,-732
2456,417,-726
2432,413,-675
2418,411,-627
2411,410,-583
2164,368,-486
2302,396,-741
2436,418,-739
2442,419,-696
2424,416,-647
2414,415,-601
2415,415,-559
2192,381,-723
2391,415,-744
2487,431,-727
2432,422,-667
2418,419,-620
2422,420,-578
2128,373,-718
2332,408,-743
2452,429,-736
2437,426,-687
2431,425,-641
2434,426,-599
2136,378,-738
2273,402,-742
2407,425,-741
2437,430,-705
2444,431,-662
2437,430,-617
2120,378,-750
2210,394,-739
2352,419,-742
2455,437,-728
2440,434,-679
2437,433,-635
2095,377,-758
2199,395,-753
2311,414,-747
2450,439,-746
2451,439,-701
2455,440,-658
2108,382,-780
2160,391,-757
2249,406,-744
2359,425,-736
2427,438,-712
2476,446,-681
2201,401,-833
2114,385,-757
2208,401,-748
2316,420,-740
2383,432,-717
2457,445,-694
2159,396,-835
2112,387,-774
2177,398,-755
2271,414,-743
2326,424,-718
2434,443,-706
2124,392,-839
2205,406,-826
2134,392,-756
2204,404,-738
2271,416,-718
2394,438,-712
2082,386,-840
2190,405,-838
2117,391,-767
2184,402,-749
2262,416,-732
2365,435,-721
2050,382,-844
2157,401,-843
2146,398,-795
2155,399,-756
2229,412,-738
2286,422,-714
2017,377,-847
2113,394,-843
2215,412,-838
2123,394,-761
2181,404,-739
2335,432,-746
1977,371,-847
2076,389,-845
2167,404,-837
2113,393,-773
2169,403,-751
2269,421,-742
1941,366,-848
2043,383,-848
2137,400,-842
2211,413,-827
2139,398,-757
2192,408,-733
