x,y,z
4506,-1540,2020
4263,-1473,2006
4032,-1410,1990
3813,-1350,1972
3619,-1299,1962
3439,-1253,1952
4529,-1520,2020
4285,-1454,2006
4052,-1391,1990
3837,-1334,1975
3645,-1284,1965
3462,-1238,1955
4555,-1500,2022
4310,-1435,2007
4078,-1373,1992
3862,-1318,1977
3667,-1268,1966
3478,-1220,1953
4584,-1481,2023
4341,-1418,2010
4108,-1357,1995
3887,-1300,1978
3691,-1252,1968
3507,-1207,1957
4608,-1460,2022
4368,-1399,2011
4134,-1339,1996
3912,-1283,1979
3720,-1237,1971
3529,-1190,1957
4640,-1441,2024
4405,-1383,2016
4167,-1323,1999
3943,-1268,1982
3744,-1219,1971
3558,-1176,1960
4680,-1425,2028
4431,-1363,2014
4198,-1306,2001
3973,-1251,1984
3769,-1203,1971
3587,-1161,1963
4717,-1406,2030
4466,-1345,2017
4232,-1289,2003
4003,-1234,1985
3793,-1185,1969
3612,-1144,1962
4761,-1388,2034
4510,-1329,2022
4266,-1271,2005
4036,-1217,1987
3832,-1171,1975
3642,-1128,1964
4794,-1368,2034
4547,-1310,2023
4306,-1255,2008
4079,-1203,1993
3862,-1154,1975
3674,-1113,1966
4841,-1350,2037
4592,-1294,2027
4345,-1238,2011
4117,-1187,1995
3897,-1138,1977
3712,-1099,1970
4892,-1334,2042
4630,-1275,2027
4387,-1222,2014
4148,-1169,1994
3937,-1123,1981
3743,-1082,1970
4940,-1316,2045
4669,-1256,2027
4425,-1203,2014
4190,-1153,1997
3970,-1106,1981
3781,-1068,1973
4995,-1299,2049
4722,-1240,2032
4476,-1188,2019
4237,-1138,2002
4014,-1092,1985
3813,-1051,1972
5053,-1282,2054
4770,-1223,2035
4523,-1172,2022
4282,-1122,2005
4056,-1076,1988
3851,-1035,1974
5114,-1266,2059
4825,-1206,2039
4567,-1154,2023
4324,-1105,2006
4097,-1060,1989
3894,-1021,1978
